Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2015-05-15,-2.208257028647997,-2.3164055428756725,-1.4912284466447492,-1.7883935643194324,0.0036001205444335,0.0121783135054673,-11.6301035988763,-9.504993240048897,2.8657813959492304,-0.21446699467839023,-1.20269393237876,1.3858673414576184,0.050643815386053406,0.2865845536614764,0.4412403586420749,0.478332468415407,-0.39366918771759274,0.26423708698935305
2015-05-18,-2.2826272408047314,-2.3097079196138246,-1.5507651285875654,-1.7761280889596016,0.0016000270843505,0.004168603741070078,0.1761841205973188,-9.757473656410912,2.1797320721192497,-0.5957201336169793,-1.0423306333188647,0.7774921199514364,-0.023761179257521678,-0.0012524774708651265,0.12408166413063246,0.10908602793182418,-0.2816019155047855,0.19899028059902601
2015-05-19,-2.1145587157173855,-2.224315468540441,-1.4912284466447492,-1.7706768568311364,-0.0019001960754394,-0.009848627043422875,-1.5801804922276583,-9.67636924237196,2.348792043672088,-0.5841888161854639,-1.1369335241633094,0.7978431610189844,0.10231950754902816,-0.02010292393723402,0.33548355138954294,0.704089800033256,-0.4411009565403152,0.1781181340150224
2015-05-20,-2.1439706074309246,-2.2536169465568063,-1.5040516647927231,-1.777150753428345,-0.0041999816894531,-0.019058504309768902,-1.474862943812568,-9.667720582287426,2.302697066045419,-0.7231694058683904,-1.1588146280108704,0.5318275953798608,0.23631050527219943,-0.09891529540092206,0.2974470789402551,0.6721192955943688,-0.31658129436061944,0.23573336637415376
2015-05-21,-2.2271643871017237,-2.3172428705342463,-1.504967400966097,-1.7914599331593901,0.0043001174926757,0.014981568704927395,-0.6315951829243844,-9.697396193300133,2.1389542408877116,-0.8274912275227291,-1.0164577148652918,0.28722324282203143,0.13591207177276776,-0.26264142500390786,-0.013804911153471669,0.14152581365254643,-0.16630776930452495,0.07292639297559139
2015-05-22,-2.1557353641163437,-2.265337537763356,-1.4680242161211914,-1.7768095945110518,0.0074999332427978,0.02779576762589253,-3.2250421424028044,-9.627946937634944,2.3651339967709175,-0.771656605858447,-1.164103195360171,0.43527017809738217,0.18814145207133898,-0.3781134358245669,0.40826996743145355,0.6981252360024269,-0.27968051909520386,0.12556935592437118
2015-05-25,-1.9813637183661346,-2.091620491801459,-1.4762680254721128,-1.7512576038889178,-0.0027000904083251,-0.01305193807686564,-1.64209904200393,-9.64335473140871,2.267892515642167,-0.8034674029241812,-1.2275564319263843,0.4098925586928555,0.2450558479191327,-0.31172890369782946,0.5648267197652522,1.187106192815584,-0.5556030130015335,0.0050023635931733534
2015-05-26,-2.1792648774871783,-2.288778720176451,-1.4796259674178782,-1.7604567104087925,-0.0010998249053955,-0.006643406435593568,-1.3581554922617722,-9.678386871454482,2.1366062021281285,-0.9305683392591613,-1.1635962139664415,0.12058797360547069,0.20078750027800568,-0.38697767068463584,0.11238870105980765,0.44334240984049766,-0.1936676617514685,-0.0006992329065267366
2015-05-27,-2.158676553287698,-2.2682676855649926,-1.4811524370168963,-1.764203772517064,-0.0004999637603759,-0.004241161857309411,-1.6724431490781546,-9.682530597866567,2.0977280351651504,-1.0211684308124687,-1.2963104331444277,0.03144280321206866,0.2730037364960922,-0.37207954244592634,0.19050520804869642,0.5380229222036849,-0.1631396987581126,0.06282042752260314
2015-05-28,-2.2015341674324116,-2.2883605553505366,-1.48634330716978,-1.7659071302541214,0.003699779510498,0.012577414552257098,-0.41183023114333384,-9.721432425207405,1.9514492772512806,-1.0735647202806018,-1.2357385541004797,-0.006134227774886564,0.12883003944669574,-0.4049677397682081,-0.030106795782914836,0.09136678034887816,-0.05616479928101492,-0.050544888750660696
2015-05-29,-2.21455914754343,-2.300499311382999,-1.4958078554418033,-1.75330212054327,-0.0028998851776123,-0.013852049744831781,0.789305440400029,-9.76024033114762,1.9095715625194132,-1.142197630727167,-1.3005962663091541,-0.01650504376921061,0.14139351014787385,-0.42914776161298906,0.012041918881214975,0.04053790470069776,0.009804747617764176,-0.03366308266473177
2015-06-01,-2.1855669963826125,-2.2875232276919624,-1.4759622947941977,-1.763181920331457,0.0009000301361083,0.001365348541609981,-1.3177936943034598,-9.73759250796578,2.0407559498083634,-1.1402842221870557,-1.3985558394724071,0.05569215637487562,0.13593757252426014,-0.4911705635162229,0.04424543011187126,0.10539432432486681,0.03563598488004999,-0.03692179466130231
2015-06-02,-2.1901891512997187,-2.299661983724425,-1.4857325737441358,-1.7601155514914992,-0.0032000541687011,-0.015054126821166728,-0.4550090691897996,-9.788708393115337,1.9555055408283109,-1.207317267120654,-1.5133539278849426,0.024802911212957135,0.11341822556644834,-0.49840324929840407,0.019538295644192266,0.004297112482057469,0.08963524587333727,0.042197610979671785
2015-06-03,-2.312879615391151,-2.2933835232952364,-1.5672520193592199,-1.7710180157484297,0.0039999485015869,0.013779491628592449,0.09914947579020572,-9.808076427154932,1.6606964895511733,-1.3520532162249774,-1.4788930491187449,-0.46761192652619,0.0960438310343184,-0.8085764406512733,-0.3497905407048487,-1.6715218517283676,1.1493068282043013,0.2856790736148626
2015-06-04,-2.3238038892036914,-2.2845930798903256,-1.5751900980322249,-1.7573903415688348,0.0020999908447265,0.006170792485371166,0.17612452380193944,-9.8032928323222,1.6513298099437173,-1.2818082823288939,-1.4921313689742843,-0.3686053245381257,0.03473399548966449,-0.8454008545414937,-0.1879270896839046,-1.7285135600287052,1.1939895270954057,0.29915388101069634
2015-06-05,-2.041868467538974,-2.1518981031513453,-1.4744358251951797,-1.7502357517033122,-0.0023999214172363,-0.011849861000530693,-1.6699898906600157,-9.766298405468536,1.9774238890418536,-1.106222743507586,-1.8177404020367316,0.19876042655966836,0.19050860266424413,-0.6792017901147687,0.7065234082329792,-0.19897349422848049,0.59211010234237,0.3309594390951504
2015-06-08,-2.0595156025671,-2.1590148892458525,-1.4759622947941977,-1.758412193754442,-0.0004999637603759,-0.004241161857309411,-1.6616738878241042,-9.782054269614035,1.9191502234112547,-1.1779432813347472,-1.8467615863059461,0.08473356069273458,0.22851212364688195,-0.7571550051490284,0.5754811411443259,-0.3826371472035347,0.7446247440813907,0.37793801037784436
2015-06-09,-2.3233841486509674,-2.293801688121151,-1.5748850952844955,-1.7601155514914992,0.0006999969482421,0.000564282086450972,0.20569780617275202,-9.86280263492236,1.5824126947987023,-1.317809607524929,-1.6010401054394228,-0.3808135203224684,0.061755402718857794,-1.0289973977272846,-0.23348159830269777,-1.6731471366867394,1.2675070373167672,0.3127539075531291
2015-06-10,-2.2032141314107365,-2.258221749675593,-1.4875640460908832,-1.7577306882029917,0.0084998607635498,0.0318001451144947,-0.4202616585609619,-9.832142417635236,1.686337562302679,-1.2494524786575592,-1.7941710480536226,-0.15120906093059916,0.13915871536514762,-1.034166079175089,0.17372798384487056,-0.9135467267700037,1.0414350448235843,0.3084502201245361
2015-06-11,-2.1607772595861756,-2.2544542742153824,-1.4631390766462238,-1.7287719821067447,0.0009000301361083,0.001365348541609981,-0.26187690633223026,-9.798687055259313,1.8009955823683994,-1.150194193793952,-1.9002354620087256,0.027207910640326738,0.20436897252303754,-1.0821769232426155,0.5043854644528285,-0.4943052410140497,0.9375325777623422,0.3418908977660158
2015-06-12,-2.1229615409112936,-2.2326867491126903,-1.450926591923894,-1.725705613266787,-0.0018999576568603,-0.009847672256229605,-1.4520732234805616,-9.733278295263734,1.9974873383935214,-0.9792163191950216,-1.8362538372440314,0.30715810073085775,0.09909583907230238,-1.183660031413655,0.5913699927459952,-0.4023900860993811,0.8030291473902631,0.2817000932877565
2015-06-15,-2.1901891512997187,-2.253197783724149,-1.4780994978188602,-1.7321786975808593,0.0022001266479492,0.006571803106547505,0.0686336181698256,-9.75776931179513,1.87109675009121,-1.0639782716195265,-1.807962214039197,0.12562035229087443,0.10600692915181358,-1.2284674457836857,0.3615268908622129,-0.5677611397368146,0.8992183216482006,0.3447125437267993
2015-06-16,-2.2015341674324116,-2.267012193080504,-1.48634330716978,-1.7246829487980433,-0.0033001899719238,-0.01545513744234307,0.5937527963005584,-9.719763307921433,1.8487132634968038,-1.013622674888225,-1.6974019185583489,0.1665731143269164,0.034016829449466573,-1.2645722514843327,0.22175618027867744,-0.7695837969233229,0.927966720512543,0.2971953161693595
2015-06-17,-2.138928711961095,-2.2485939786121083,-1.4530637949485563,-1.7359265719722672,0.0004000663757324,-0.0006368402026907063,-1.828750570147323,-9.60377237611229,1.9761944820652066,-0.9586505532996146,-1.8092041928077933,0.29491610626316817,0.19017483465724033,-0.9747499787325726,0.3679485193557083,-0.44803333910648313,0.8637711858357207,0.43285635808161993
2015-06-18,-2.25573579594239,-2.260314569818656,-1.525728697787076,-1.7345635608693668,0.0011999607086181,0.00256647083075206,0.22367534553309887,-9.615556493342416,1.716011013481625,-0.9799404636564183,-1.5631242413361393,0.171198580942916,0.06576440186926862,-0.8974786708620899,-0.10934300939057612,-1.176917024444734,0.955854005770284,0.34404521567482965
2015-06-19,-2.1187601283143387,-2.2285011088265647,-1.4515373253495383,-1.730475339843802,-0.0120999813079833,-0.05069537795898817,-1.6384078165407865,-9.495472827892588,1.878343132159708,-0.857584885973473,-1.7182915515940804,0.4855103360694603,0.20080644041041362,-0.47190989742100276,0.3244290490293126,-0.5342664398808591,0.6131149519874712,0.5404214967325847
2015-06-22,-2.2124584412449524,-2.2301757641437128,-1.4942813858427852,-1.7716995212998798,0.0159001350402832,0.06143578480660655,-0.6280256385763449,-9.545896811917448,1.5386937593857108,-0.9908041405195603,-1.5437102500196254,0.14358979927526522,0.13077214962062028,-0.5241490609676835,-0.1891728102702725,-1.1922618959841056,0.7763417185249486,0.44128705574365623
2015-06-23,-2.1145587157173855,-2.0761324251347,-1.4231429526032848,-1.7175283589325208,0.0401999950408935,0.15874865033254892,-0.8552326510237309,-9.538276353414284,1.8097427635232877,-0.8462993409597864,-1.7704903927772333,0.6820269252928328,0.18897030996695074,-0.25525625885657344,0.5566312385890585,1.1628840529066815,-0.5776231431163668,0.23934921939358733
2015-06-24,-1.9267413475360036,-2.037203176054846,-1.4234479553510129,-1.580568487018849,-0.0355000495910644,-0.1444048766175051,-0.8559747590681668,-9.33707837969452,2.2123513778117694,-0.47764623856182453,-1.6891470694330084,1.26436502860445,0.08638303558140312,0.0566125214563299,0.9704511710799194,1.319093402569657,-0.8117548345902297,0.2931103189872048
2015-06-25,-2.1191798688670627,-2.2259891258508424,-1.426500894549049,-1.7015158214644184,-0.0002999305725097,-0.003440095402150402,0.7289030648400674,-9.355135478250515,1.741841967778781,-0.7995775536551204,-1.3820519009172143,0.6574439799220637,0.2103602824635799,0.32483154781973655,-0.08931214205280302,0.02894992097528723,-0.26400910022943447,0.2714453783454378
2015-06-26,-2.121281576932969,-2.2310130918022866,-1.4417670463996002,-1.7025376736500255,-0.0045001506805419,-0.020260581386103853,-0.43358485310159117,-9.320298856570624,1.8030659875353845,-0.8078316000511588,-1.3711522388393358,0.6464813702969785,0.20854102434689042,0.3112538496807239,-0.1446294526735864,-0.022706949451209185,-0.18034405641586346,0.2616905954944115
2015-06-29,-1.9174980394692167,-2.0279945678240208,-1.423753686028925,-1.717869517849814,0.0046999454498291,0.016582746828052542,-1.823555242959295,-9.285568661936988,1.779893390999438,-0.8494483357240836,-1.5056513000098277,0.5614623660189564,0.37564937261237297,0.3625802908360438,0.1428220936473062,0.6768521055916615,-0.4561699588707513,0.22099649873078503
2015-06-30,-2.209936992626322,-2.221803485564717,-1.4924491855658522,-1.7018569803817087,0.0008001327514648,0.0009652927076273116,0.23299483112187458,-9.372341794874282,1.5273554360767876,-0.9679693194781791,-1.2992150788601557,0.2576095595996987,0.23110388104601354,0.12354403597896726,-0.4227912110882468,-0.333065742780851,0.0033403353802426428,0.048861484964007995
2015-07-01,-2.067498687208284,-2.177432105707502,-1.4286380975737112,-1.6991309581759109,-0.0023999214172363,-0.011849861000530693,-1.5523299894459817,-9.312748520991276,1.7431176001839401,-0.9138154324222372,-1.5072414687035993,0.2877538697914073,0.34813738170233993,0.06505762221407718,-0.045049183409089866,0.2590910179256315,-0.22590746277323998,0.16084093683748807
2015-07-02,-2.04985155218016,-2.1598512188976824,-1.3825353672045133,-1.7073074002270405,0.0118999481201171,0.04541636527781172,-8.902800504057208,-9.142761829201518,2.2048792861995232,-0.6691717939984725,-1.4834272544810925,0.4585907661967303,0.19553455378069945,-0.19452387811792296,0.21086135997034822,0.39272287128686345,-0.4272935466644761,0.2426446516220589
2015-07-03,-2.0473311053289587,-2.1573402339287044,-1.374292285783779,-1.6667647243224128,0.0058999061584472,0.021388190771813326,-0.726630112096502,-9.280537243360852,1.7844742367040272,-0.89508446318625,-1.5016043792034022,0.2585303037425995,0.2139243590375204,-0.28755356542104427,0.33318733631106956,0.5377898719582094,-0.3635217789995825,0.2638183169040111
2015-07-06,-1.9611961364868074,-2.0715286200226597,-1.3831461006301577,-1.6466639658287456,-0.0028998851776123,-0.013852049744831781,-1.5780655368266192,-9.178474762697414,1.967768111249353,-0.7578518215483747,-1.4242925979664747,0.4152535690967873,0.18624080694564293,-0.31608292068499755,0.4193584390961872,0.6627682520662196,-0.3640286453552576,0.18510832128258636
2015-07-07,-2.072961324998271,-2.1539909232944083,-1.3929163795800956,-1.6565437656169326,0.0037000179290771,0.012578369339450368,-0.2422838053300908,-9.18078565790642,1.859078500762856,-0.8606743663132246,-1.2896960765417467,0.30512906995129035,0.21266681654980343,-0.3333972473981187,0.1077536633292315,0.31223632575672267,-0.12582331187216028,0.1066425366333098
2015-07-08,-2.083045115937934,-2.139759347118883,-1.4002437248274564,-1.6439379436229447,0.0033998489379882,0.011376292263115019,0.0268084178538458,-9.13751691844657,1.886756801513872,-0.9314724648710899,-1.216694595302229,0.3362212233098562,0.30639739426771057,-0.2433038233623058,0.08155445782342904,0.28831360878429335,-0.13043498735560072,0.10748783286410654
2015-07-09,-2.083465858258087,-2.173665628254037,-1.404823861554696,-1.6323547860977006,-0.0081000328063964,-0.03467691321738701,1.3964744308781978,-9.106048803258526,1.8571970118831136,-0.8953979267961757,-1.2280579216053684,0.28937695094189647,0.2563459407714662,-0.09719877936723759,0.05212749170721657,0.12839704373748254,-0.1118781814195056,0.14777072974876665
2015-07-10,-2.076323256489778,-2.1757584483971,-1.395359313282673,-1.6599512933741836,-0.0004999637603759,-0.004241161857309411,0.48060097123772905,-9.068621722086363,1.7367571566507278,-0.9426015444937959,-1.2756919807060756,0.20170229432976317,0.24975221474098047,-0.09062936915457767,-0.1523454174403106,0.02901406864644701,-0.009668817836273103,0.09663471531744905
2015-07-13,-1.9910277687530742,-2.1012482628649436,-1.366354207110774,-1.6616546511112409,0.0069999694824218,0.025793578881591443,-2.3621468032144404,-8.970491053083496,1.92083418143519,-0.8280447695822559,-1.305306176344248,0.3144774192094662,0.24285928683569935,-0.1146295428079514,0.13795454246739525,0.4079756668671469,-0.19522525399185753,0.12117873415443697
2015-07-14,-1.9427085185858066,-2.053110405554266,-1.3880312401051267,-1.6378060182261658,-0.0070998668670654,-0.03067158094159196,-1.45780148304592,-8.947869416698865,1.9571514624285171,-0.7402707577584068,-1.279773216734188,0.41503632525083917,0.23479547006467205,-0.0877740094108935,0.31145060297741267,0.5592559696524216,-0.4105505970987572,0.15074044683291588
2015-07-15,-2.0380867954947446,-2.1481306276911365,-1.3828410978824284,-1.6619949977453978,0.0016999244689941,0.0045686595750531475,-2.050335453689772,-8.909600300017566,1.8286828515834272,-0.8041296836174998,-1.1708296983798478,0.2968913501241431,0.2172092550025346,0.11902937362132819,-0.08492056484178598,-0.01763492598974728,-0.21821922575271502,0.15828617660557665
2015-07-16,-1.975481340023426,-2.085760196198185,-1.3877262373573973,-1.6562034189827757,-0.0016000270843505,-0.008646549967087526,-1.640044253166461,-8.894687610261299,1.8174336213649782,-0.7997616759858792,-1.2186556722835162,0.3220677602540895,0.24971271132602446,0.1125525016207153,0.12729436003074537,0.33339446531004313,-0.34505487295747955,0.19986954659447032
