Date,Open,High,Low,Close,Adj Close,Volume,upperband,middleband,lowerband,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,ATR,NATR,TRANGE,PATTERN_SUM,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,MIDPRICE_DIRECTION
2023-12-08,0.7465081810951233,0.748615026473999,0.7449066638946533,0.7465081810951233,0.7465081810951233,0,0.7538988605639185,0.7453438848257065,0.7367889090874944,0.7486039696130361,0.7428671384955693,0.741662491620881,0.7423156985814381,0.7418160518010457,0.7474440505324218,0.7422514031319078,0.7459350824356079,0.7484449744224548,0.7485852241516113,0.751186961097731,-0.751186961097731,0.7418160518010457,0.7478492285167002,,0.7425624743103981,0.7450156384898771,33.03228268252626,31.911064943378786,0.004215963375874043,0.0,50.0,50.0,0.0,-43.73395697292628,13.251287698884065,25.60636574310937,0.002955604896907049,0.0035150926140784947,-0.0005594877171714455,0.004215963375874043,0.005632327365399783,-0.0014163639895257395,0.0028308424983461977,0.0033531671486492177,-0.00052232465030302,0.0,13.91995838073335,0.007436377139793093,0.0005735158920288086,23.50248648240097,0.01255559452303586,0.567086399159152,0.0768855395495871,0.0007688553954958753,1.0007688553954959,100.0768855395496,56.62564384944203,28.237226158118816,42.81830340746137,26.540325838158072,28.237226158118816,10.87193781965551,3.6239792732184988,,50.77931860418071,-73.45967416184192,0.0,0.0,0.0,22.775638825289683,195.41055088311487,0.0011775508807412064,-0.007500131166085365,-0.26573364888569045,-0.8695858729959093,1,0.7466345131397247,0.7467608451843262,0.7466766238212585,0.7466345131397247,0.00381924216687286,0.5116142412893658,0.003708362579345703,1.0,0.2625161504266176,0.9816976604723275,0.7476464407784598,-9.58478194517165e-06,0.7476486154964992,-1.6728600302895346e-07,0.0017860514799150642,0.7476462734924568,3.189979888906791e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7455397844314575,-0.0009683966636657715,-1.0,0.7467608451843262,0.7447370290756226,-0.0020238161087036133,-1.0
2023-12-11,0.7455397844314575,0.7460459470748901,0.743428111076355,0.7455397844314575,0.7455397844314575,0,0.7530661556682101,0.74585562646389,0.73864509725957,0.748567584579762,0.7430395672656266,0.7418023188042561,0.7424876630400093,0.7423375427722931,0.7464919174819397,0.7433115317194158,0.7460239827632904,0.7484449744224548,0.7482200860977173,0.7506459468902714,-0.7506459468902714,0.7423375427722931,0.7471105640468405,,0.7432687113682429,0.7452558793047424,31.839997215128214,31.591803809337108,0.0037551403809815698,100.0,42.85714285714286,-57.142857142857146,0.0,-102.23835791860871,8.631025791203255,16.3402861389536,0.002652855932312015,0.0033426452777251987,-0.0006897893454131838,0.0037551403809815698,0.005460586473133498,-0.0017054460921519278,0.0025440099724137744,0.003191335713402129,-0.0006473257409883547,0.0,15.91251150497864,0.008383760162391927,-0.000767827033996582,22.12852586076788,0.011658766342819012,0.5047646428529428,-0.1028834521048072,-0.00102883452104806,0.9989711654789519,99.8971165478952,54.31551289560163,22.09438742199588,29.945452878560346,22.033434499228818,22.09438742199588,0.0,3.6239792732184988,,49.68603434029441,-77.96656550077118,0.0,0.0,0.0,22.76915119547135,198.65564352773526,-8.471653337502624e-05,-0.0051638430409515325,-0.3198795961300004,-0.8961431509037646,1,0.74513840675354,0.7447370290756226,0.7450046141942342,0.74513840675354,0.0037664441562939638,0.5051969371649594,0.0030800700187683105,1.0,0.3443557564522687,0.9799461103897479,0.7471011536461967,-0.0035035868117542666,0.7478960922786168,-6.114912557077931e-05,0.0007969405325643112,0.7470400045206258,6.35114212443888e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7441417574882507,-0.0013980269432067871,-1.0,0.7447370290756226,0.7456126809120178,0.0008756518363952637,1.0
2023-12-12,0.7441417574882507,0.7472054362297058,0.7440199255943298,0.7441417574882507,0.7441417574882507,0,0.7519484444650562,0.7462650001049042,0.7405815557447522,0.7483485687142454,0.7431106763122475,0.7419115261460593,0.7425468592963453,0.7427183071772258,0.7463744094822552,0.7433881036634867,0.7448407709598541,0.7479570508003235,0.7482200860977173,0.7499241633088798,-0.7499241633088798,0.7427183071772258,0.7463236633325572,,0.7439003837605317,0.7453722802541589,31.083335779549287,31.470577434086607,0.0033999922183843845,92.85714285714286,35.714285714285715,-57.142857142857146,0.0,-88.90968331097203,2.151894059444595,21.24673711702326,0.002273903956805823,0.0031288970135413237,-0.0008549930567355009,0.0033999922183843845,0.0051828016582717235,-0.001782809439887339,0.0021850157659691893,0.002990071723915541,-0.0008050559579463519,0.0,14.939748776539624,0.007784920150792503,-0.004187583923339844,23.000898327160233,0.011985486473147613,0.45689939505094157,-0.5595910372083956,-0.005595910372083913,0.994404089627916,99.44040896279161,51.0759470297223,18.673342106923055,23.001651895679217,7.446265983382258,18.673342106923055,0.0,3.6239792732184988,,46.377166672643504,-92.55373401661774,0.0,0.0,0.0,23.1200912005307,201.96611922322774,-0.0014534525377206745,-0.0063701532671930645,-0.3740582552971947,-0.9202736410572381,1,0.7448772192001343,0.7456126809120178,0.7451223731040955,0.7448772192001343,0.0037249489047998215,0.5005697996807598,0.0031855106353759766,1.0,0.29906960877128924,0.9774189031627393,0.746243155002594,-0.008930157027979451,0.7482693433761597,-0.00015586064412043645,0.0007972495310354081,0.7460872943584735,6.356068147361782e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7456287145614624,0.00148695707321167,1.0,0.7456126809120178,0.7447340786457062,-0.0008786022663116455,-1.0
2023-12-13,0.7456287145614624,0.7459902763366699,0.7434778809547424,0.7456287145614624,0.7456287145614624,0,0.751679744349208,0.7464890837669372,0.7412984231846664,0.7483250674249446,0.743273130392842,0.742169078086573,0.7427133097068587,0.743223923444748,0.7463371247362155,0.7434618291903049,0.7448852360248566,0.7479570508003235,0.7482200860977173,0.7492745580856273,-0.7492745580856273,0.743223923444748,0.7457436548962639,,0.7444620065391063,0.7455600484724968,30.132346031890837,31.20577025652694,0.0031427607322350726,85.71428571428572,28.571428571428573,-57.142857142857146,0.0,-88.33979042654381,8.409132099845467,17.769479312330922,0.0020697084837530966,0.002917059307583678,-0.0008473508238305816,0.0031427607322350726,0.004824954857174145,-0.0016821941249390727,0.0019896969242758633,0.0027899967639876057,-0.0008002998397117424,0.0,15.267257574366216,0.007770899065323298,-0.006143629550933838,21.86556718872841,0.011129380296494212,0.4222181392733515,-0.8172194147667788,-0.008172194147667813,0.9918278058523322,99.18278058523322,54.20456604992273,17.480347280959254,19.416025603292695,22.96134136026668,17.480347280959254,13.610711827338495,4.53690394244616,,46.42630523836492,-77.03865863973331,0.0,0.0,0.0,23.523429243661163,206.25575858710081,-0.0037184845995422515,-0.0036697189701514394,-0.442378829350417,-0.9469624314053299,1,0.7451813966035843,0.7447340786457062,0.7450322906176249,0.7451813966035843,0.003638337938880369,0.48795571681010685,0.0025123953819274902,1.0,0.4295408610913921,0.9725901979759086,0.7455191254615784,-0.01563409246247473,0.7490663886070251,-0.00027286639580359826,0.0007586862930792736,0.7452462590657748,5.756048913063694e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7503113746643066,0.004682660102844238,1.0,0.7447340786457062,0.7524316012859344,0.0076975226402282715,1.0
2023-12-14,0.7503113746643066,0.7545461654663086,0.7503170371055603,0.7503113746643066,0.7503113746643066,0,0.7516941607097333,0.7469676166772843,0.7422410726448353,0.7488780010530252,0.7437272106684204,0.742437100528083,0.7432146828286029,0.7438378711541493,0.7465358372326201,0.7435386793913628,0.7479700446128845,0.7479570508003235,0.7489871382713318,0.743428111076355,0.743428111076355,0.7438378711541493,0.745945231193065,,0.7449741251766682,0.7460173033898877,31.174269115947286,32.062032380444,0.0028462257140721148,78.57142857142857,100.0,21.42857142857143,0.0,136.24553746274574,24.73271198515636,44.71926920868113,0.002259685389323307,0.002785584523931604,-0.000525899134608297,0.0028462257140721148,0.00445333097735021,-0.0016071052632780948,0.00216494290230973,0.0026649859916520304,-0.0005000430893423004,0.0,12.843925395344938,0.007215834846371634,-0.0001971125602722168,33.6240760637165,0.018890313690669014,0.38214273317066294,-0.0262638682476668,-0.0002626386824766629,0.9997373613175233,99.97373613175233,62.36635599257818,30.77276398400765,22.308817790629956,61.91068460837399,30.77276398400765,49.117678379512725,20.909463402283734,,47.809275086483545,-38.089315391626016,0.0,0.0,0.0,23.954333039210834,208.59345581625237,-0.003705708274511705,0.0008875056566025534,-0.4785915737511519,-0.9592817199323086,1,0.7513714879751205,0.7524316012859344,0.7517248590787252,0.7513714879751205,0.004015417436449356,0.535166808346185,0.008917450904846191,1.0,0.7585688005669595,0.9701344062313251,0.7461013283048358,-0.013257809756007327,0.7491094299725124,-0.00023139243597512717,0.0020852671754065097,0.7458699358688606,4.348339192827844e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7528249621391296,0.002513587474822998,1.0,0.7524316012859344,0.7516628801822662,-0.0007687211036682129,-1.0
2023-12-15,0.7528249621391296,0.753863513469696,0.7494622468948364,0.7528249621391296,0.7528249621391296,0,0.7523751990108477,0.747490993142128,0.7426067872734082,0.7496817275594139,0.7443141623762081,0.7428570809294328,0.7439102848537955,0.7445105810960134,0.7468502934779455,0.7436214697435273,0.7515681684017181,0.7484833598136902,0.7489871382713318,0.7434778809547424,0.7434778809547424,0.7445105810960134,0.7469981046641898,,0.7454598506291708,0.7465971157114993,31.789682391335983,32.95951469815038,0.002345194419225094,71.42857142857143,92.85714285714286,21.42857142857143,0.0,119.32617512992394,31.762942678698952,39.790054971389075,0.002583290394364779,0.002745125698018239,-0.00016183530365345995,0.002345194419225094,0.004020817004717298,-0.001675622585492204,0.0024668935054995567,0.002625367494421536,-0.00015847398892197915,0.0,13.355678278008124,0.00755520828235468,0.0048482418060302734,31.008017027349467,0.017541005569906943,0.3146240790340534,0.6481808422956314,0.0064818084229562485,1.0064818084229563,100.64818084229563,65.88147133934947,56.463623374132034,34.905578213032946,84.51884415375542,56.463623374132034,64.40979982857753,42.37939667847625,,52.195120577955315,-15.481155846244572,0.0,0.0,0.0,24.3018735228708,211.26125186385343,-0.0028347576383710984,0.0030906005734610527,-0.5189411375198394,-0.971388728330449,1,0.7522439211606979,0.7516628801822662,0.7520502408345541,0.7522439211606979,0.0040429780891929465,0.5370409182109139,0.004401266574859619,1.0,0.7692036783701289,0.9764286883141203,0.7472581114087785,-0.007164553162500942,0.7488836969648088,-0.0001250450427715595,0.0033076211558373324,0.747133066366007,1.0940357710542692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500693798065186,-0.002755582332611084,-1.0,0.7516628801822662,0.7508479952812195,-0.0008148849010467529,-1.0
2023-12-18,0.7500693798065186,0.7518796920776367,0.7498162984848022,0.7500693798065186,0.7500693798065186,0,0.7525567964519105,0.7477790683507919,0.7430013402496732,0.7500540866127734,0.7446854667265507,0.7433740796013312,0.7441227229527057,0.7448864758014679,0.7470112477943742,0.7437062141947984,0.7514471709728241,0.7484833598136902,0.7489871382713318,0.7436992466449738,0.7436992466449738,0.7448864758014679,0.7481438156837883,,0.7459058709442615,0.7469557478863705,32.36113757562549,33.92059002473845,0.0017276425392199757,64.28571428571429,85.71428571428572,21.42857142857143,0.0,69.8136835594414,18.676214969955897,39.79005497138909,0.0025875693387973353,0.0027136144261740583,-0.00012604508737672302,0.0017276425392199757,0.0035468793322897233,-0.0018192367930697476,0.0024698809403748134,0.0025942701836121915,-0.00012438924323737808,0.0,12.632150638299663,0.007015550547900775,-0.0003883838653564453,29.32819538858026,0.016288076600627876,0.23159471153252226,-0.051752927900450274,-0.0005175292790045138,0.9994824707209955,99.94824707209955,59.33810748497794,68.7212065976876,51.98586465194239,59.734091030933364,68.7212065976876,35.94361739209528,49.823698533395174,,50.37553173966025,-40.265908969066636,0.0,0.0,0.0,24.299094643201947,213.3792036792877,-0.0017059109597308828,0.0036392850691478254,-0.5501776838864504,-0.97950220097422,1,0.750458687543869,0.7508479952812195,0.7505884567896525,0.750458687543869,0.00396909848670255,0.5291641804823953,0.0030086636543273926,1.0,0.7136531989994964,0.9759183679124313,0.7478089247431073,-0.003404849297243361,0.7485814605440412,-5.942583084106445e-05,0.0032137994769163903,0.7477494989122663,1.0328507077828064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7506887316703796,0.000619351863861084,1.0,0.7508479952812195,0.7516935169696808,0.0008455216884613037,1.0
2023-12-19,0.7506887316703796,0.7532389163970947,0.7501481175422668,0.7506887316703796,0.7506887316703796,0,0.7528740667064607,0.747932282090187,0.7429904974739133,0.7504573512957221,0.7450727741422816,0.7440739955865976,0.7443283858207509,0.7452290455500284,0.74725082885447,0.7438216766368415,0.7503790557384491,0.7484833598136902,0.7489871382713318,0.7439161850214004,0.7439161850214004,0.7452290455500284,0.7491561491454255,,0.7463304092486699,0.7473300869746875,33.14595107661775,34.299797872808426,0.0013619596377397736,57.142857142857146,78.57142857142857,21.42857142857143,0.0,92.86624604621234,20.58539507982553,43.348526589517114,0.002610840804757153,0.0026930597018906773,-8.221889713352437e-05,0.0013619596377397736,0.003073170483961397,-0.0017112108462216235,0.0024908950402559027,0.002573595154940934,-8.270011468503122e-05,0.0,11.900726219504499,0.006514439794479291,0.0031034350395202637,30.113101499590154,0.016483866877183895,0.18242932655924873,0.415127886209965,0.0041512788620997575,1.0041512788620996,100.41512788620996,60.292697539912766,69.85257063206991,65.01246686796314,65.30477671152093,69.85257063206991,48.20477309349659,49.5193967713898,,47.700299809157436,-34.69522328847906,0.0,0.0,0.0,23.943617054930524,215.97982606743977,-0.0014845338885913777,0.004725600408751712,-0.5875003597282114,-0.9876331985546715,1,0.7511911243200302,0.7516935169696808,0.7513585885365804,0.7511911243200302,0.003911986922693522,0.5211197074969868,0.003169536590576172,1.0,0.7111549198246009,0.9761837444270596,0.7489611421312605,0.00743391029960607,0.7472744413784572,0.00012974621175409673,0.0023502847397830163,0.7490908883430146,5.523838358056921e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7528419494628906,0.0021532177925109863,1.0,0.7516935169696808,0.7524497807025909,0.0007562637329101562,1.0
2023-12-20,0.7528419494628906,0.7535226941108704,0.7513768672943115,0.7528419494628906,0.7528419494628906,0,0.7535761982243367,0.7481976300477982,0.7428190618712596,0.7510800955776782,0.7455740112597402,0.744870325313373,0.7447534103098615,0.7457135419050852,0.747530384884891,0.7439143943430427,0.7517653405666351,0.7484918534755707,0.7489871382713318,0.7441287846302986,0.7441287846302986,0.7457135419050852,0.7501917258137833,,0.7467264138162136,0.7478212420658399,33.927772584237566,34.678452502936906,0.0009111162179554766,50.0,71.42857142857143,21.42857142857143,0.0,111.63457626459875,27.001594935669626,44.091452183295196,0.0027710869247292713,0.002708665146458396,6.242177827087527e-05,0.0009111162179554766,0.002633999470631945,-0.0017228832526764684,0.0026408861415229135,0.00258705335225733,5.383278926558363e-05,0.0,11.272254213900554,0.006049122666302199,0.006796002388000488,29.05164849541839,0.015590225528303537,0.1219344760543584,0.9109361715114783,0.009109361715114695,1.0091093617151148,100.91093617151148,63.500797467834815,69.90350077735485,69.49242600237075,84.67163458961025,69.90350077735485,79.76464026619551,54.63767691726246,,48.0626642854262,-15.32836541038975,0.0,0.0,0.0,23.30209238154493,226.15426068605186,-7.202598192152224e-05,0.008905217401685412,-0.7212074591522785,-0.9997970832680725,0,0.7526458650827408,0.7524497807025909,0.7525805036226908,0.7526458650827408,0.003834985173964751,0.5094011002841689,0.0028339624404907227,1.0,0.6973623984159226,0.9748166958941603,0.7505174534661428,0.019683178330205976,0.746051481791905,0.0003435362826336871,0.0012294223016989592,0.7508609897487766,1.5114791959147666e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7509142756462097,-0.0019276738166809082,-1.0,0.7524497807025909,0.7523721158504486,-7.766485214233398e-05,-1.0
2023-12-21,0.7509142756462097,0.753903329372406,0.7508409023284912,0.7509142756462097,0.7509142756462097,0,0.753795165842651,0.748487463593483,0.7431797613443148,0.751391702756309,0.7459185444459641,0.745701705869151,0.7450200205176868,0.7461601018905639,0.7492223302655503,0.7452413783236695,0.7518781125545502,0.7484918534755707,0.7489871382713318,0.7443371322470188,0.7443371322470188,0.7461601018905639,0.7509347994661515,,0.7470680038134256,0.7481567732749447,34.38635375086172,35.03255108827497,0.0008128682772318152,42.85714285714286,64.28571428571429,21.42857142857143,0.0,78.82385804746856,17.82375194708619,40.347908916975754,0.0027112819914709707,0.002709188515460911,2.0934760100598145e-06,0.0008128682772318152,0.002255877793005031,-0.0014430095157732157,0.0025845311395509274,0.002586548909716049,-2.0177701651217725e-06,0.0,11.6329067930225,0.006153007441672354,0.0055522918701171875,27.369604541682364,0.01447663799056757,0.10873131198015494,0.7449121354416999,0.007449121354417106,1.007449121354417,100.7449121354417,58.91187597354309,72.43660537179007,70.73089226040491,67.333404814239,72.43660537179007,50.304835174360804,59.42474951135097,,47.56252253887517,-32.666595185761004,0.0,0.0,0.0,22.47629164272277,233.3760336871303,0.0038455070416686847,0.010236128106729648,-0.8025680094245407,-0.989333351642195,1,0.7516431957483292,0.7523721158504486,0.7518861691157023,0.7516431957483292,0.003779802450389754,0.5033600469423747,0.003062427043914795,1.0,0.08547575666147895,0.9734587960320193,0.7511497259140014,0.023406936892226813,0.7458388601030622,0.00040852813930301873,0.0011488334527699833,0.7515582540533045,1.3198183022034016e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753863513469696,0.002949237823486328,1.0,0.7523721158504486,0.7550187706947327,0.0026466548442840576,1.0
2023-12-22,0.753863513469696,0.7564296126365662,0.7536079287528992,0.753863513469696,0.753863513469696,0,0.7545425333445175,0.7488839060068131,0.7432252786691087,0.7520306834718204,0.7464311230926565,0.7467246013858841,0.745643639288811,0.7467900713284811,0.7494543894257576,0.7453467036012217,0.7523888945579529,0.7490026354789734,0.7499288618564606,0.7445413129114046,0.7445413129114046,0.7467900713284811,0.7517058686469786,,0.7473799929022789,0.7486537675703725,35.308625877051,35.207796086716,0.0009596091814529917,35.714285714285715,100.0,64.28571428571429,0.0,119.9214249831619,26.567195190520287,47.298163517511554,0.00286879530898021,0.0027411098741647708,0.00012768543481543907,0.0009596091814529917,0.0019452632152796331,-0.0009856540338266414,0.002732338880691909,0.0026157069039112212,0.00011663197678068787,0.0,10.458479600466724,0.005713506910124329,0.007355332374572754,29.23076198390131,0.0159688756839729,0.1282731445495095,0.9852982942239796,0.00985298294223986,1.0098529829422398,100.98529829422398,63.28359759526015,77.42269825061048,73.25426813325178,80.26305534798216,77.42269825061048,82.45334856260321,70.84094133438651,,45.94723124058428,-19.736944652017844,0.0,0.0,0.0,21.685321279542144,218.9689114254047,0.007293062411344695,0.0031288403029892985,-0.6288986205967564,-0.9944650320374893,1,0.7544411420822144,0.7550187706947327,0.7546336849530538,0.7544411420822144,0.0039037692032445176,0.5178350103823458,0.005515336990356445,1.0,0.4306686707948762,0.9731478949861968,0.752810878413064,0.03590521143982298,0.7446642432894025,0.0006266642402816604,0.0014339319089363323,0.7534375426533457,2.056160719465794e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7564525604248047,0.0025890469551086426,1.0,0.7550187706947327,0.7564096450805664,0.0013908743858337402,1.0
