Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE
24/7/2014,1.9268763586242967,2.019615975004976,2.020563046073455,2.0349563369931567,-0.04951424746491531,0.6706073233827423,-1.3692375443648221,-0.09431305474783737,0.1978924097808636,-0.06947951381650831,0.54003587880276,1.5889603787058166,1.6246088902934601,1.625441173119201,1.552994545227954,1.7236840598544692,1.65245709092544,1.843924983940319,1.6716521345329252,1.7449509478963396,1.6059625538366293,1.690978196976208,1.6194694709269124,1.6128744982432368,1.147399121186057,1.3750675268860448,1.6716521345329252,1.7125421421655571,1.5909449864691814,1.640267128666997,1.6474013186958665,-0.6775523425391976,1.5201279093063713,-0.051239821305159895,-0.8291868750874307,1.9915681575987885,-0.6775523425391976,-0.8190934315620838,0.17784501571623187,-0.06257150217370931,-0.8333647460288843,1.9782441598365477,1.9223584929484707,2.1846189366104345,1.9647154768941935,-0.5382875758553989,1.8022660201088574,1.8022660199648544,1.8022660200499543,1.8022660201195289,-0.9633242482005727,1.6875061032971619,0.39473852451107944,-0.7828972226955768,1.0034000786784494,-0.1446868082222208,0.7065367828008792,0.2005390149979287,-0.736154429237133,0.4620071377991349,2.2420696208598656,1.0207577187629766,1.2666817774850891,2.002624466540651,2.021578481095477,2.0268255776060804,2.0291548515823883,0.5556290742109925,1.7481298868293873,1.1333954702990001,1.3370106431514277,0.9169457071125361,1.4162276581751962,1.7687878743477912,1.1003513969415537,0.17555654363801462,0.15344376879934113,0.35714285714285715,1.0,0.6428571428571429,0.18538862970867082,0.03899573682401048,0.6954848935263394,0.3433704654056162,0.37123711452503494,0.5926943148543354,0.8238289387706663,0.8315864628999999,0.9030837004405292,0.8238289387706663,1.0,0.9271631433,0.7669718983855297,-0.09691629956,0.5208333333333321,1,0.8456371890921075,0,0.8499999999999943,5.0,5.0,5.0
25/7/2014,2.0154354023229453,2.0472978582310413,2.057431587455861,2.0692011577752836,-0.23333700014772235,0.3448221569502044,-1.3692375443648221,0.04653263242106057,-0.2870562508166498,-0.06947951381650831,0.5297324934639835,1.5918186694383116,1.625312534132615,1.6235017146029636,1.6052979801491092,1.7462491755082832,1.6578969588986212,1.8462237124508543,1.6812942481005573,1.761787698422704,1.6099529138392619,1.7006632129846289,1.6364959036426316,1.6267888485460977,1.1969131011062197,1.385015935734151,1.6812942481005573,1.8294866989077132,1.6699818879894406,1.6289045985564221,1.6718526053982339,-0.6098984617427039,1.3277519126539157,0.2465400275520196,-0.6105573028146257,2.2608149264902604,-0.6098984617427039,-0.850995461137345,0.36401083276106183,0.23410623067740668,-0.6166282979491198,2.24980895315321,1.630140076339905,2.4409384138286523,1.799850419965496,-0.4833505002229186,2.0341989742375106,2.0341989740860114,2.034198974169214,2.0341989742481785,-0.9430129491356533,1.6897149726464233,0.45426882473133645,-0.7199659653627428,1.0086351220297307,-0.15958829619631054,0.6090574770368937,0.1370750115424732,-0.48730698122489835,1.6736855225800267,2.3124796848123967,1.448138007821871,1.180649740505031,2.0494729653998185,2.053796570412885,2.0597318806438656,2.062400673646493,0.4374378108220558,1.8847460611056925,1.5518789975735816,1.2606976660144324,1.4480444335841893,1.75658650269137,1.9212741970654341,1.5264110764318053,0.16692866373669749,0.15262009867897247,0.28571428571428575,1.0,0.7142857142857143,0.20088181498655067,0.054766225019999996,0.7591877349505034,0.31842239713042725,0.3553207668546333,0.6004409074932753,0.9064410055599484,0.8575211619459817,0.9123931623931633,0.9064410055599484,1.0,1.0,0.7365329002044894,-0.08760683760999999,0.2500000000000015,1,0.857788345,1,1.9499999999999889,5.0,5.0,5.0
28/7/2014,2.0878928017127496,2.13429806265582,2.1147826518284933,2.147762805451928,0.0947767304473956,0.7664264899805476,-1.3692375443648221,-0.2148304984078222,-0.29379164888050413,-0.06947951381650831,0.5238958936766998,1.6541744281177109,1.6467234109526336,1.594474802644728,1.6625893803417833,1.772471405655027,1.6618329076645297,1.8495657540875072,1.691204198156179,1.7817393761064761,1.6143461234608263,1.7106172572155056,1.6755565434022204,1.670519663783662,1.2611136226663915,1.3979151823261653,1.691204198156179,1.9397774316062395,1.7536370949991487,1.6199757097633887,1.7007558921283974,-0.3092055880814429,1.2726927943423965,0.5378497942247317,-0.37241592934027784,2.4617484257267614,-0.3092055880814429,-0.8138859083397579,0.8705451045461082,0.5247897869240835,-0.38017563294382245,2.4536180661991382,1.358794403774808,2.274032707733065,1.8999813496483844,-0.24541039388855446,1.853611086998559,1.8536110868528957,1.8536110869375781,1.8536110870092302,-0.912153637615203,1.6939747214735565,0.5158712079600396,-0.630923676035115,1.0635330379641754,-0.14682004630518392,0.9989747000928082,0.09002042103489169,-0.31374621898464206,2.779328623522562,0.6158397612089793,1.581587536250539,0.9782043533662844,2.1235238184352774,2.1262872713770555,2.1342747303825216,2.1379593601558247,-1.4689209501928095,2.03668795103962,1.8575062977026249,1.1736653260044787,2.0442073410028234,1.9839260369576348,2.0910367559439385,1.8358780808639323,0.16246980913014789,0.15277882503721232,0.2142857142857143,1.0,0.7857142857142857,0.23674590050741048,0.10450469924500268,0.8144008902559102,0.2916347895230173,0.3597026083999831,0.6183729502537053,0.9085443709445634,0.8796047717583929,0.9101562499999996,0.9085443709445634,1.0,1.0,0.7076593322070812,-0.08984375,0.2407407407407373,1,0.8723248467033933,1,-0.4,5.0,5.0,5.0
29/7/2014,2.1422358512551023,2.0868434056968495,2.1311686702206742,2.1316475956721033,-0.056514665913857336,-0.13427367603882187,-1.3692375443648221,0.32241593718488126,-0.3005270469443585,-0.06947951381650831,0.4947128947402808,1.6994256807786987,1.6622035754140545,1.5732838705457661,1.7126446936047741,1.7959530731912219,1.6645027110108774,1.8527935182172612,1.7015828620657836,1.799881825868371,1.6190865346646686,1.721042100835681,1.6755565434022204,1.670519663783662,1.3433631579655376,1.4144408586309585,1.7015828620657836,2.031001376576124,1.8240650074959197,1.6135718276615942,1.7279755765088676,0.07470397766687906,1.054579826922391,0.748335023975121,-0.13621055841451707,2.4418113748405634,0.07470397766687906,-0.712163082799226,1.4197872013567527,0.735961613624394,-0.14519998501315745,2.438349953238499,1.1068305649643615,2.5720786114751784,1.6215708670970848,0.05624471958262226,2.13922285198461,2.1392228518297136,2.139222851912054,2.1392228519952736,-0.8730673325651951,1.6992095619137526,0.5854086752770352,-0.7079263153189586,1.0144360656912188,-0.19046388789581473,0.21914025398097922,0.07135055015351018,-0.14766730576636747,1.979370294982811,-0.4412663332569688,1.56809092663581,0.6931449471348565,2.1250350603339614,2.110178226718352,2.118157357466056,2.1218401737005004,-0.8445090342598569,2.172046044179855,2.0363623325093707,1.1005181710631244,2.564156240370769,-0.3143674912202779,2.241924643630224,-0.37496438702358187,0.15832944413835182,0.15912657556979048,0.14285714285714288,0.9285714285714286,0.7857142857142857,0.22460489095791264,0.10450469924500276,0.6798318780069073,0.27415633128648736,0.33814466248834224,0.6123024454789563,0.9056935541310536,0.9068929769,0.8945312499999993,0.9056935541310536,0.9777137978120298,0.9925712659373432,0.6030947237480516,-0.10546875,-0.118421053,1,0.8799065195860472,-1,1.8000000000000114,5.0,5.0,5.0
30/7/2014,2.103994446021594,2.1263889531626576,2.1864714822942832,2.204166039681314,-0.42786627516420545,0.7089349900218644,-1.3692375443648221,0.07847701507792403,-0.30277217963230996,-0.06947951381650831,0.4574301246704884,1.7649427584957622,1.6907514111740771,1.556049679248894,1.767032895049957,1.822639420655755,1.6746350446845326,1.860342595609562,1.7195948658830953,2.008759080302321,1.717924431423779,1.7391342487958548,1.7036000796398756,1.670519663783662,1.4173877401174477,1.4293139673821604,1.7195948658830953,2.1067385817009194,1.8986641862642908,1.6096680344218497,1.7592090036044568,0.42660092063281413,1.0054759606737365,0.9609095592374067,0.09889955845676639,2.4305323920555844,0.42660092063281413,-0.5454366582676156,1.7914187071673238,0.9492046215165548,0.08904339088024,2.430780356294403,0.8728641432118037,2.6734142187475,1.5318601216629457,0.3318195435270268,2.211611881580902,2.2116118814236656,2.2116118815054118,2.2116118815915615,-0.8257806748021104,1.708314342551602,0.7022253488541417,-0.6604755443244035,0.9469549182339577,-0.3053840589323201,0.04855146889402183,0.027991140670852975,0.010886150195432105,1.9859276419279508,0.3107164648277513,1.4271743559363035,0.35976433908519984,2.157274887505861,2.1574985454032953,2.1738966054688373,2.1817833983312367,1.4696859200753232,2.2570237063709726,2.06581962852622,1.1415627781258921,2.6695856181741866,-0.44483103300654603,2.3297947776144095,-0.43936845496501975,0.15621126195176868,0.16746520885128888,0.07142857142857144,0.8571428571428572,0.7857142857142857,0.25981843860000003,0.12867489352618786,0.7104642333,0.2589805479327017,0.33547161695619193,0.6299092193,0.9231770833333325,0.9124716694999999,0.9648437499999996,0.9231770833333325,1.0,0.9925712659373432,0.6431505639223017,-0.03515625,0.6666666666666722,1,0.8915648703552392,1,12.550000000000011,5.0,5.0,5.0
31/7/2014,2.2328076004923574,2.6483901797113267,2.3339456478239082,2.709780746523311,0.848680618466399,4.829159153727491,-1.3692375443648221,0.37614058074415163,-0.2893013835046013,-0.06947951381650831,0.4375181873009454,1.935230683423,1.7390012744304546,1.4543755434695012,1.8787420106131862,1.8805103511024754,1.7003774539726424,1.9061054264286863,1.7574937289336476,2.044668274706466,1.7262418728274531,1.777201742273396,1.9640043447038118,1.9607332558147625,1.4840098606100571,1.4426997645662476,1.7574937289336476,2.2241624365151207,2.0546835257753178,1.611354140863697,1.8219492262183927,0.9717831459748356,1.5152353623242352,1.504052921362007,0.4048935698295772,3.1604982631071064,0.9717831459748356,-0.3213132368463867,2.428484212257336,1.4888824923179156,0.39352066553259196,3.1567973502143425,0.6556096087272859,4.008659867512168,3.508079230365912,0.755421177202685,3.3050300342934156,3.305030034100827,3.305030034173612,3.305030034304039,-0.760672438086592,1.7464838409781727,1.2059461272631542,-0.5114381779685772,1.5378996074588174,0.019124451342153067,5.1418451950618405,-0.06226683805838979,0.20176145747141838,2.3376386560129374,-0.25280195415216566,1.1075768938060613,-0.08421735106086761,2.485214379520036,2.4957884832360886,2.56810068471741,2.6039045936300287,-0.5789149402981147,2.438301760977883,2.158906130188402,1.1660007038466154,3.0548897699859627,3.080917855477029,2.522220079745757,3.6092770993862544,0.17150236921440784,0.18105677020000002,0.0,1.0,1.0,0.44803381475760307,0.3702867636287166,0.7787807859433373,0.2088253038027926,0.4544140621223909,0.7240169073788016,0.9409628377999999,0.9232778251007412,0.9635135135135136,0.9409628377999999,1.0,0.9925712659373432,0.7393667640980613,-0.03648648649,0.8927203065134096,1,0.9065512290115088,1,-2.7,5.0,5.0,5.0
1/8/2014,2.693717168833054,3.083391201835217,2.671907277162632,2.6010030805094946,1.0767295441736986,-1.0158100087386304,-1.3692375443648221,-0.026068237253629088,-0.20623147405039757,-0.06947951381650831,0.4286838780991043,2.0526251785215566,1.7851402061693662,1.4125058383511433,1.9663952033908028,1.9275682338017854,1.73507566958769,1.9366226974875518,1.791442003786352,2.073303412136013,1.735072734420128,1.8113010694697105,1.9640043447038118,2.179387332002579,1.6156596420484741,1.4691509981900637,1.791442003786352,2.3514782636476754,2.171070672701501,1.619668389870048,1.87520399848071,1.5226905507280835,1.5957045708065978,1.8299383811988301,0.7204322090277622,3.2587893125828313,1.5226905507280835,-0.033976005116659505,2.9630748440314303,1.8149733233214027,0.7078475645769483,3.2586142063873784,0.45387325597311856,2.613805037999077,4.971750628333256,1.1816968938935708,2.030132753450551,2.0301327532991804,2.030132753382416,2.030132753461218,-0.6838815287795525,1.697622144804781,0.689726508471577,-0.6786234980376525,2.2054713716882968,0.7628249859116506,6.067898599819627,-0.1538564337350353,0.3086209213001634,1.876187375498056,-0.5166782512936833,0.8690439732245534,-0.3360771200425219,2.7673128672741645,2.883412370336164,2.790386119523676,2.743436301383926,-0.30224109311471536,2.5696568686851546,2.204401584036018,1.2053235479608777,3.2791565455276617,3.3474174484938,2.659948248886188,4.110162974034943,0.1946640858066781,0.1997759989499868,0.07142857142857144,1.0,0.9285714285714286,0.36747011478928454,0.4957664015061919,0.8260727830563414,0.1688064079548174,0.5007499582177566,0.6837350573946422,0.8716051989489483,0.9119150400400396,0.6864583333333332,0.8716051989489483,0.8863245076218363,0.9621081692072788,0.5528141407407733,-0.3135416667,-0.158227848,1,0.9333074170721106,-1,-1.85,5.0,5.0,5.0
4/8/2014,2.5810056586711374,2.6108219096188083,2.3318973955248863,2.526470235277806,0.6374326970365602,-0.6900248423060924,-1.3692375443648221,-0.06527270687796151,-0.30277217963230996,-0.06947951381650831,0.39979866486611815,2.140654520513145,1.8283640420032041,1.400017245289801,2.036410785053106,1.966739397119525,1.7781658845887711,1.9529159467552553,1.8145429008754683,2.3077986809736575,1.8802460323179884,1.8345047536565493,1.9830338871507902,2.19827109312789,1.8097526150507117,1.5081483935334417,1.8145429008754683,2.4557535719712544,2.2586055440094928,1.63400444759728,1.9214423145588704,2.013281980839141,0.9725253839484039,2.0080938574245977,1.0115372283324962,3.0071706812159666,2.013281980839141,0.30783553702083366,3.284997242099054,1.9953348757797236,0.9984383420965616,3.0132508148869994,1.830564023951088,2.2799936258079088,4.473928054447322,1.5590967503651012,1.7569947992528634,1.7569947991103263,1.7569947991957988,1.7569947992635395,-0.599859043891166,1.7055292211794946,0.5418476383722378,-0.810849921354662,2.5970665193597737,1.2168404065832539,4.288901269627025,-0.2032325097134039,0.45733718711341736,1.7919772167484305,-0.24448065446938175,0.48472520320324114,-0.6702780803410536,2.5164467120928133,2.4756521774127083,2.4935578349787533,2.5021522291307967,-0.001877418391283081,2.631016916821814,2.1774705631626263,1.3184600358997838,3.1431004274520236,2.9577334905673056,2.716813122536066,3.3870076929940693,0.2012825825638732,0.20853113788563427,0.0,0.9285714285714286,0.9285714285714286,0.3135441382982873,0.2873230404074099,0.7104079501014042,0.2392510587,0.4321641048897902,0.6567720691491437,0.7635931660938298,0.8587204009602051,0.6408076514346439,0.7635931660938298,0.8021578704463634,0.8961607926893999,0.5648866277,-0.35919234860000004,-0.127572016,1,0.9414891855628814,-1,-1.1,5.0,5.0,5.0
5/8/2014,2.5165990814357553,2.5989582453790665,2.4978058317457137,2.482153408383289,0.2751404528377842,-0.4025673425126766,-1.3692375443648221,0.11477744991526885,-0.26909518931303816,-0.06947951381650831,0.37889410848513233,2.211050478537107,1.8669639326083078,1.398873206716794,2.0941226461341125,2.0004991725863714,1.8209379978908582,1.9645767479564182,1.8336932097667367,2.3172914233118953,1.8913731641427882,1.8537402715621616,2.0100758685228146,2.2251059115691225,1.9766725718326352,1.5416861535287465,1.8336932097667367,2.5229668899204305,2.3260957740150543,1.6551430726933438,1.9633197534168205,2.2219688021947284,0.9425680603970276,2.0915939565848567,1.2625475002173077,2.59427298063804,2.2219688021947284,0.6596432389601709,3.0517008384605924,2.0819159978797117,1.2496946518938432,2.606645279389003,1.5449023551280496,2.5482349391758103,4.011664235838955,1.7138133779376457,2.0067052670079124,2.0067052668573,2.00670526694073,2.0067052670185825,-0.5117039285793492,1.6896912272807403,0.2491326686275057,-0.9142454135107534,2.6886154624297136,1.3447576922973798,2.168726369260538,-0.20902823129819764,0.551302948765659,1.4837934748453663,-0.4229026041006048,0.2209128362913393,-0.8625441180053489,2.527025405383594,2.551163324250385,2.5291503668359496,2.517767691009391,-0.03992508020753672,2.6509174729742444,2.1074783769480248,1.4604777087813674,2.8313286797039807,1.781980955577628,2.726951141981537,1.5599905985386797,0.20742832955269727,0.2149563262092424,0.0,0.8571428571428572,0.8571428571428572,0.2811922149,0.2873230404074099,0.7391054085770725,0.21855544699982865,0.3947811961,0.6405961075000001,0.6444642998096025,0.7598875549507937,0.6061269146608317,0.6444642998096025,0.7384878168185212,0.8089900649622404,0.5296915059,-0.3938730853,-0.134615385,1,0.9475006050905844,-1,1.4499999999999886,5.0,6.8,5.0
6/8/2014,2.4582306208161917,2.4941625445946745,2.4404547673730814,2.5405710438351523,0.14065006075399214,0.5747881567849371,-1.3692375443648221,-0.07108077645193668,-0.30277217963230996,-0.06947951381650831,0.3063733635091197,2.2834561267375135,1.908478919118483,1.4016707466500107,2.15332512020451,2.035882819145568,1.8588491752155043,1.9798850387200067,1.856057556513884,2.4368945718913664,2.0299922808782283,1.8762041281372492,2.1422811107860436,2.2668489624777046,2.0797821764422437,1.5624030602382641,1.856057556513884,2.564102852933856,2.394373487267657,1.6839563891798843,2.0077312741619373,2.451782341941029,0.768431395845757,2.17858263999975,1.4822392783305065,2.271753576077888,2.451782341941029,1.0291013029549148,2.827010889576815,2.1714043790209483,1.4701141144524172,2.287880757822951,1.5434552521399891,1.7315891629224216,3.5824192614169004,1.8839292182199852,1.2894254422915854,1.2894254465457053,1.2894254422534714,1.2894254423022782,-0.41972334072504325,1.7045430500129224,0.32310467909586904,-0.8215525607240141,2.6954426884386895,1.3074193930830726,1.55948070823568,-0.13810737819870858,0.5860285597201816,1.1570838684011042,0.624055132110717,0.12104967876397886,-0.9285699055065578,2.4862218741191566,2.4696112856656938,2.4942293921836054,2.5061820257446277,-0.0292385922981702,2.6602387104824183,2.007102481086133,1.6133258260164605,2.46592485221655,-0.05632222306610472,2.7248928831740287,-0.2282489053711563,0.2106949123753778,0.2157948120814853,0.0,0.7857142857142857,0.7857142857142857,0.30547526051450374,0.2531604890702244,0.6790474527000001,0.2182061129328437,0.36613927784914274,0.6527376302572518,0.6224491367107237,0.6768355342047188,0.6204128440366969,0.6224491367107237,0.6936437310779813,0.7447631393999999,0.5433607438102347,-0.379587156,0.2824427480916017,1,0.9501837499966332,1,-6.85,5.0,5.0,5.0
7/8/2014,2.5528277811306577,2.4526397197555756,2.348283413917066,2.2645980763556564,0.8393741798225114,-2.6064081742621976,-1.3692375443648221,-0.020260167679653916,-0.30277217963230996,-0.06947951381650831,0.23137107100450005,2.2975812252055587,1.9562261796326068,1.4891226003288507,2.172552157787701,2.0510228500122625,1.8872021104672652,1.9818335003340144,1.8614812453956775,2.4157967818239174,2.05627366009645,1.8816519496419866,2.1422811107860436,2.322506363689149,3.0020380206358817,-1.4416221533791753,1.8614812453956775,2.5541582187649303,2.403015955154117,1.7187665965581191,2.032859473149234,2.629020994699754,0.3870923698968184,2.0114767937063345,1.6217172538075784,1.4457078520284679,2.629020994699754,1.411497253584811,2.4789105246525995,2.0095388568119885,1.6113331214652935,1.4691752940507659,1.702281968494783,0.7122721721243936,3.1838346423107065,2.0133707016548885,0.5072620991603528,0.5072620948805262,0.5072620991539402,0.5072620991710712,-0.3318158776757226,1.6603628710522211,-0.22774829461443785,-0.9698493280297873,2.7768374618225597,1.6100694937322095,2.144356542819538,0.040137103220612654,0.6256755749997088,2.341182245781909,1.1173888695587715,0.0061932673799099305,-1.000147656214705,2.40763729538765,2.403161476448538,2.357903279598494,2.334915669656812,0.3696578588767042,2.6171780243250105,1.8662045881999598,1.7290171880079854,2.0656601728985744,0.6960900509033258,2.669604548185228,0.34613765698476934,0.2097973970790641,0.2079012966493897,0.0,0.7142857142857143,0.7142857142857143,0.11401122712199394,0.19812969822698684,0.6021515234,0.22430885444739346,0.33515532309999996,0.5570056136,0.5510034489776071,0.6059722952,0.42647058823529416,0.5510034489776071,0.2821902955804102,0.5714406144923044,0.4804957750773674,-0.5735294118,-0.948387097,1,0.9526501452293324,-1,-3.15,3.4000000000000004,5.0,5.0
