Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
2022-12-22,-0.7810491084131201,-0.7860213961681312,-0.7469428452093759,-0.7813154020180445,-0.6203953771909673,-0.9121552608964241,-1.1784441886478547,-0.7723834811957385,-0.9866307490556405,-0.9110801650774341,-1.1180824117835493,-1.021796241001589,-0.7670758840094828,-0.961594836327399,-0.7522182527188694,-0.8093517399846083,-0.8034709314007616,-0.9005226407521528,1.0016425177002166,-1.021796241001589,-0.7241713769950446,-0.6111614984887664,-1.0410752358066913,-0.9040248431689114,2.4461018251621867,-0.4451911654020555,1.8518194321982377,2.0193699721873437,-0.3711530148316706,2.4461018251621867,2.351201485619455,0.45509707382585124,1.8592939580096501,2.021529527797612,-0.35213042467885897,0.025328363411199317,-0.06445323724411202,1.200152007000492,2.551730409902689,-0.07410309196237802,-0.07410309196236105,-0.07410309196239226,-0.07410309196236672,0.22790313253235503,1.1122923615201996,1.143842650170053,-0.3595558217368264,-0.705376204562891,1.1696663036573274,0.5428191808852606,-0.4897266599224845,-1.380930706710274,-1.4291274845334654,-0.7742033729967472,-0.7668103420725528,-0.771797730024209,-0.774234897002327,-0.16173668235245273,-0.7220714723628203,0.34663038623686204,-0.7963105956697966,0.3466303803904366,-0.5661715674490879,-0.7148005170057024,-0.45886369028710317,0.29456077577214357,0.25915544310916594,0.0,0.5714285714285715,0.5714285714285715,0.16127388834554368,0.3043286520986041,0.11854018033034489,0.22225344495820643,0.5806369441727719,0.6904806870461181,0.7717107380691863,0.5027783669141039,0.6904806870461181,0.0,0.15048347423727235,0.5270101854507871,-0.49722163308589606,0.0,1,0.0,1.0,-4.9233436584472656e-05
2022-12-23,-0.7882731317734993,-0.8079034674617559,-0.7862934808900451,-0.7885468002594674,-0.6270063696432441,-0.8874999841892726,-1.1242201359290882,-0.7626163519884881,-0.9755623704949137,-0.8777855104284952,-1.1050805085926718,-1.0019289919077494,-0.7814725751993395,-0.9191571775198135,-0.7857715660342711,-0.7656999536726224,-0.7659210828277191,-0.8740839240348444,1.0028823876563613,-1.0019289919077494,-0.7399234590191673,-0.6130893311420532,-1.0114306939193471,-0.8902857764492704,2.35616509072093,-1.1626429891538976,1.73013973462671,1.975664595053221,-0.6986460786526074,2.35616509072093,2.4377047302860517,0.01598236373848599,1.7386641054440308,1.9790737639623575,-0.6812647331505445,0.1524989664362208,-0.20358476993043365,1.0014698169706173,2.456357164748031,-0.2173920144344221,-0.21739201443442438,-0.2173920144344363,-0.21739201443441022,0.3215155977654459,0.9820790803169286,1.0181303467077236,-0.3554400353307139,-0.6640960716910178,1.2500340229145097,-0.04167336406617459,-0.6975267208566647,-1.516576883372374,-1.393397131445728,-0.7931719145311816,-0.797504058313554,-0.7946803559038437,-0.7932074629275987,-0.15093998091940233,-0.7527232760500729,-0.0001866453547656005,-0.748471296888355,-0.00018664192649687323,-0.4781962869198373,-0.7514484634754037,-0.43366774023202687,0.28983015746574003,0.2624118205677726,0.0,0.5,0.5,0.15271281819678362,0.2283321194824926,0.13469123464219032,0.21439996908100128,0.5763564090983918,0.5275596090368194,0.6739787481815277,0.2607018758880915,0.5275596090368194,0.0,0.095151448059605,0.5157398277269352,-0.7392981241119085,0.0,1,0.0,1.0,-0.0001167953014373
2022-12-26,-0.8054105092246983,-0.7583024924652889,-0.7642511340790057,-0.8057016729641834,-0.6536035560464754,-0.8608051502394615,-1.0469101442774884,-0.7562483678797268,-0.9663266908634693,-0.8572203769900905,-1.0983195601465379,-0.9902166893530219,-0.7830525245797909,-0.9160139198689496,-0.7979689890998528,-0.7656999536726224,-0.762602683176519,-0.8502890789892606,1.0039982706168924,-0.9902166893530219,-0.7572529931809304,-0.6191907852117498,-0.9830673094709445,-0.8789389999601074,2.124426847738469,-0.6073233625044909,1.5987865357550277,1.9133842124379927,-0.9924609781466011,2.124426847738469,2.4739632971458136,-0.6596798903803713,1.608168549372198,1.917978343554061,-0.9771296500352066,0.0465098851518794,-0.4500311140542676,1.1216982664641673,2.2123065316078874,-0.4706766469098355,-0.4706766469098286,-0.47067664690984967,-0.47067664690980215,0.4075650035905223,0.9077352200785124,0.9482961511260083,-0.030633706857439564,-0.6111367262714605,1.2880321653504365,-0.30548537914829027,-0.35422971385134927,-1.5706025010912297,-1.3672995103395487,-0.7838612882565782,-0.7617539418013235,-0.7765501463809301,-0.7838948612982215,0.002484687323107108,-0.7642928725239255,-0.049400735961684004,-0.7488624550843347,-0.0494007312089423,-0.36061198256466037,-0.7638566665604166,-0.39439820727241154,0.2894271282340227,0.267430443520022,0.0,0.4285714285714286,0.4285714285714286,0.13140392080983312,0.2841877482216992,0.1279089869648304,0.22947239802003006,0.5657019604049165,0.2998250299623204,0.5059551086817524,0.13599484708476298,0.2998250299623204,0.0,3.327708479143136e-15,0.40788343228242957,-0.864005152915237,0.0,1,0.0,1.0,0.0005652606487274
2022-12-27,-0.722469800340596,-0.7302051736948393,-0.6984431704535402,-0.7226762913387037,-0.7236510951164284,-0.82473949318173,-0.9098200855305024,-0.7405946461528428,-0.9522730631950843,-0.8342390842051404,-1.0902201330940333,-0.9790698971684467,-0.7803907314519095,-0.9128825842268633,-0.765022153291033,-0.756319629896713,-0.762602683176519,-0.8288737184482485,1.0050025652813692,-0.9790698971684467,-0.764063935655035,-0.6108393158310271,-0.9557282469554146,-0.8629726910849987,1.9560038777831468,0.7695816200521063,1.5640451348665185,1.856335119087788,-0.9097137223703263,1.9560038777831468,2.463230980425887,-1.0601706541219191,1.5727356009151665,1.861735284575035,-0.9001087293254897,-0.05190854746923575,0.3083098931343258,1.1012332237728277,2.0348178187636328,0.31060655607327003,0.31060655607327275,0.31060655607325593,0.3106065560732861,0.4891306572076353,0.8836050688767986,0.9122879622678427,0.28255928799887003,-0.5411493480367695,1.362471196649152,-0.43233255132180975,-0.05250922518842869,-1.656438068614364,-1.2996133382992467,-0.7188023027215604,-0.7146457836852612,-0.7174654401555973,-0.7188220727628623,0.17703154493652315,-0.7667883417431457,-0.13517731895921634,-0.7319735408047315,-0.1351773119194445,-0.17640361285112566,-0.7678437676272133,-0.3200128812143328,0.2912151139391875,0.27357542154884373,0.8571428571428572,0.35714285714285715,-0.5,0.20773772335938887,0.3144589281063291,0.11965405499069416,0.22942511734882332,0.6038688616796944,0.33419100941117924,0.3871918828034395,0.6058763052606805,0.33419100941117924,0.4395517791507404,0.14651725971691681,0.46542169241626075,-0.39412369473931946,0.0,0,0.0,1.0,4.5418739318847656e-05
2022-12-28,-0.7158055076037619,-0.7628764745907116,-0.729606338662875,-0.7160051951401804,-0.7998509295465055,-0.7951420647838727,-0.7794092242279537,-0.7259569564841142,-0.9386911220440093,-0.819779079079964,-1.084005646833245,-0.9706490348260775,-0.7775275510763229,-0.9097578291913591,-0.7201581439503627,-0.756319629896713,-0.762602683176519,-0.8095998939613317,1.005906430479399,-0.9706490348260775,-0.7608554851132863,-0.6035550230665255,-0.9293305222906298,-0.8472935915547339,1.7152440982305739,0.23042041484808048,1.5271225817670895,1.8030174668996977,-0.8506906975215722,1.7152440982305739,2.390552252837078,-1.492641344145744,1.5351973199966553,1.8089364034846274,-0.8454397282767911,0.03415671865662714,-0.18768799587604434,0.9096166611163576,1.7818269891493954,-0.20015603123047923,-0.200156031230469,-0.20015603123048062,-0.20015603123047346,0.5661791300388429,0.7484907695504924,0.7800889564161063,-0.5035559155466179,-0.46085989807050504,1.3873688903143506,-0.23481122610840918,0.2204063156503618,-1.679031755719193,-1.2722381254548067,-0.7314419810481876,-0.7465770880575074,-0.7365414658538362,-0.7314644327403454,0.2660798723151958,-0.7608984504314027,-0.1091433562459832,-0.7319956888580194,-0.10914334989665979,-0.1389482881531148,-0.7615098672518844,-0.302966635376882,0.288302524069075,0.2784011620406973,0.7857142857142857,0.28571428571428575,-0.5,0.21371700379222902,0.25043885575761243,0.1332395345996416,0.22227391649930048,0.6068585018961146,0.4618341570565633,0.3652833988100208,0.6436313188242435,0.4618341570565633,0.4739821791113598,0.3045113194207034,0.4975885140128932,-0.35636868117575654,0.0,0,0.0,1.0,-0.0003830641508102
2022-12-29,-0.7720125198693819,-0.7650105595650633,-0.7358858570601475,-0.7722695881766811,-0.8371306302665099,-0.7804477352145384,-0.7151914021785757,-0.72000516712501,-0.929654241872864,-0.8065769846592086,-1.0769607873215117,-0.9597595191097331,-0.7785373039567248,-0.8795443405673904,-0.7449635118594553,-0.756319629896713,-0.762602683176519,-0.7922534519230977,1.0067199091576262,-0.9597595191097331,-0.7586701411414215,-0.608520120128738,-0.903593558950012,-0.8358003292311255,1.5274042954150087,-0.27779829373448933,1.4243973323410988,1.739000704203191,-1.0199266141363703,1.5274042954150087,2.2777900207321364,-1.69314640252532,1.4327547714227662,1.745398877904886,-1.0158928772853342,-0.02762160484677341,-0.38080135824135625,0.7316869957924731,1.5848207643148942,-0.3989780139647384,-0.3989780139647346,-0.3989780139647526,-0.3989780139647296,0.6365858917206058,0.633900985582462,0.6766094005997868,-0.4277153418361244,-0.38119345522059983,1.4710896501999038,-0.10458215569191358,0.016662988341066658,-1.7317482287259915,-1.1637256653410606,-0.7616736239394737,-0.7508004122191938,-0.7581049078775086,-0.7617024896169362,0.3029187137232816,-0.7679012864518084,-0.14938687800339615,-0.7298713989629516,-0.1493868705883957,-0.15940756374091627,-0.7692026249844631,-0.31235830243568574,0.2846638471048033,0.2794170519008397,0.7142857142857143,0.2142857142857143,-0.5,0.13585527159801936,0.23736104656927257,0.13206754279840494,0.21427601126292323,0.5679276357990097,0.5249036925096937,0.44030961965914517,0.325203453444154,0.5249036925096937,0.02563214582820172,0.31305536803010403,0.4954284766407312,-0.674796546555846,0.0,0,0.0,1.0,0.0002984553575515
2022-12-30,-0.7282201579186275,-0.5472942906051846,-0.6858320394863171,-0.7284325193577597,-0.8602229401218986,-0.7683552363968582,-0.6696033182070336,-0.7095630339481773,-0.9183419224004931,-0.7934975519416456,-1.059206814439716,-0.940719083662985,-0.7570630533888525,-0.8515064156550946,-0.7511793589395401,-0.756319629896713,-0.6864445309692697,-0.7766416540887027,1.00745203996803,-0.940719083662985,-0.7542812643501489,-0.6061297632803103,-0.8792361934289719,-0.8221715307223251,1.2454843923746324,1.856156120712958,1.3739010019759306,1.6772861272862551,-0.9835112018200663,1.2454843923746324,2.1305325402049733,-2.0477597342491225,1.3817054494446166,1.6839553970042953,-0.9826543703112971,-0.12074493103938942,0.2090940941342459,1.9039865832874499,1.2900534023000905,0.2080986713409664,0.20809867134096546,0.20809867134095233,0.20809867134097532,0.7020619337089355,0.8843971082876892,0.9139193843214933,2.0616014081906955,-0.31049242979272296,1.590115024924062,-0.2779430067103979,0.02714538467508871,-1.7435371808030329,-0.9696813871724105,-0.673032349028609,-0.6174010936690529,-0.6545194412175475,-0.6730424084560538,-0.01757822939366296,-0.758494629610472,-0.05417516758270887,-0.7420184584617034,-0.05417516270185074,-0.1919719940039765,-0.7581515305597045,-0.32690714993133285,0.29643525392137743,0.28889855995898245,0.6428571428571429,1.0,0.35714285714285715,0.17999365185513397,0.4494635425368403,0.11318885864284199,0.29800592095235406,0.589996825927567,0.425831016471988,0.47085628867941465,0.3086582771475635,0.425831016471988,0.2837448906773508,0.2611197385389741,0.37460082463136096,-0.6913417228524366,0.0,0,0.0,1.0,0.0013784766197204
2023-01-02,-0.5259562496186577,-0.5724632927768227,-0.4871795943710856,-0.5259621233169938,-0.8217282810139847,-0.749064364750749,-0.6689598328615566,-0.675486682430349,-0.8945570348718848,-0.7821527538066533,-1.0272348709954446,-0.9185031800942797,-0.7458378351374397,-0.8491224575252829,-0.6279823207478521,-0.6845081380577445,-0.6864445309692697,-0.7591209213253486,1.008273692183423,-0.9185031800942797,-0.7247631395192686,-0.56867682899778,-0.8564493757957573,-0.7966630068749224,1.0891300636675014,2.5339385839385726,1.5275137739008864,1.6598596253864335,-0.2829732491767749,1.0891300636675014,1.9634218607995335,-2.0357657125222683,1.5321262350168503,1.6660739964280364,-0.29119896586303523,-0.20721659107543747,1.279345566006088,1.6550304949513441,1.1260417933293825,1.3121629078278683,1.3121629078278758,1.3121629078278545,1.3121629078278734,0.7694162991094375,0.9987227448246858,0.9939000857585041,1.2366352781887484,-0.2516468192114337,1.5825665331774217,-0.24091214971492034,0.40094023856232447,-1.74501046784857,-0.9832419873604331,-0.5280482217440452,-0.5298515728647852,-0.528662446561486,-0.5280275211474597,-0.13788462639523588,-0.7051668660301434,0.2629785201255373,-0.760609919033496,0.26297851647412007,1.218530306562528,-0.6993834291751923,0.7530537218575215,0.30736584596533906,0.2980627115129688,0.5714285714285715,0.9285714285714286,0.35714285714285715,0.34611821593527325,0.4494635425368404,0.10153481797975995,0.2673229265105017,0.6730591079676366,0.5198165879521213,0.49018376564460064,0.9255880332646431,0.5198165879521213,1.0,0.4364590121685208,0.5016963106871134,-0.07441196673535669,0.0,0,0.0,1.0,-4.202127456665039e-06
2023-01-03,-0.5265728278836831,-0.503026327956978,-0.5631415804861769,-0.5265793310361518,-0.7809421314716087,-0.739285981067,-0.6889890724489323,-0.6450879872489563,-0.872346902199398,-0.7675805406387844,-0.9841054579769257,-0.8919438142380598,-0.6395077187271934,-0.799250555909739,-0.5270202367730972,-0.6845081380577445,-0.6643060961609543,-0.7265992815164445,1.0097988268771667,-0.8919438142380598,-0.6790562822422737,-0.5371401622748454,-0.8346588507276109,-0.7726276306169229,0.9668784740565914,1.81098596334536,1.6311072929838548,1.6674616293091298,0.11292154235767443,0.9668784740565914,1.7788069848931198,-1.8946231305058494,1.6337987977990749,1.672907212007036,0.10109301794883796,0.14504200219450689,1.3799633399773978,1.423856984353519,0.9977475776163359,1.4172260871272715,1.4172260871272777,1.4172260871272573,1.4172260871272753,0.8373051618067794,1.0110575046429855,1.0058649355219818,0.5822252396353403,-0.20586962565980158,-1.0130043027221418,0.10765927571835844,0.7653805832297147,0.2903886864419033,1.0480139105302615,-0.530235321983241,-0.5336069750121791,-0.5313730084147856,-0.5302150854047323,-0.1654221325718367,-0.6446194047327087,0.7070915934803496,-0.800692560094585,0.7070915790175892,1.7677327430385452,-0.6311938273492549,1.4226285202349518,0.3069150621302838,0.2989789467347855,0.5,1.0,0.5,0.3452235403248222,0.3010548722745654,0.1328650452756976,0.24732229706426,0.6726117701624112,0.6828899276999755,0.5428458440413613,0.8144234726877169,0.6828899276999755,0.995833180972287,0.7598593572165493,0.4956828782552806,-0.1855765273122832,0.0,0,0.0,1.0,-0.0003564953804016
2023-01-04,-0.5788814038140675,-0.5136417506386307,-0.5375763652483233,-0.5789413078908975,-0.7624694985151242,-0.7269924979782562,-0.6827816446926778,-0.6244196279267942,-0.854984024945496,-0.7559029644112721,-0.9568104718347917,-0.8695279613139866,-0.6368165493415501,-0.7954427681848251,-0.5535191438567021,-0.6845081380577445,-0.6643060961609543,-0.687186146967689,1.011647145081375,-0.8695279613139866,-0.6362990247943684,-0.5201501315539789,-0.81479410381329,-0.753695595250581,0.78028741500367,1.2329869657808217,1.6412883029769014,1.675660465183544,0.12236208438929595,0.78028741500367,1.5867969945192768,-1.8984248376382757,1.64364954702179,1.6804218143576752,0.11190858420027036,0.03958556121321021,0.8178408959169738,1.209195867369837,0.8031605725754372,0.834815423356555,0.834815423356555,0.8348154233565408,0.8348154233565679,0.9028531253215868,0.9601079538759635,0.9647258914189227,0.1469742734012948,-0.1733323341745559,-0.1072829088923171,0.6171221164546001,0.562673984160982,1.6155414346362669,0.6417734469665253,-0.552601279543151,-0.5260054288314633,-0.5437488344067897,-0.5525857881557531,-0.21728264876195735,-0.6043729682857791,0.992860238311587,-0.8252046854205304,0.9928602186270812,1.715074928431999,-0.5860321697835914,1.3523783479702216,0.30649647714058964,0.2990913440517982,0.4285714285714286,0.9285714285714286,0.5,0.26821403712925124,0.3010548722745653,0.12526343815318272,0.23317224780924875,0.6341070185646256,0.8045878301431144,0.66909811526507,0.6737519844769801,0.8045878301431144,0.6371728358351322,0.8776686722691431,0.47125226950744364,-0.32624801552302,0.0,0,0.0,1.0,0.0005522519350051
2023-01-05,-0.49784946381422934,-0.45669248305010285,-0.4586667171963289,-0.49782664377896474,-0.7245439024483646,-0.7139997913780698,-0.6938292455042068,-0.5961032431054158,-0.8334521262738868,-0.7428083681886071,-0.9141575699319419,-0.841853608737551,-0.6301929933653033,-0.7915643010744686,-0.5391377449325729,-0.67034177737408,-0.6411345123896187,-0.6532908512557737,1.0132366987369934,-0.841853608737551,-0.5940077972656026,-0.4918603903433153,-0.7965548138803925,-0.7309582344398724,0.6996298944168683,1.324043930511458,1.7149925178442662,1.6975469892772672,0.3388705932300812,0.6996298944168683,1.3958565721310414,-1.6364549414745488,1.7162316645427111,1.701523754107783,0.32757867633012344,-0.058338276840856976,1.5640971105846582,1.3597303054676126,0.7187315829144509,1.6077988005295203,1.6077988005295178,1.6077988005295063,1.6077988005295323,0.9682317219176693,1.0100878024715856,1.0005482434452264,0.8255547263898692,-0.1497109836408818,-0.0018991565018979212,0.4990180321481374,0.2425123690985852,1.5174625164942015,0.41746476990335984,-0.47802384125420233,-0.45796104040317237,-0.4713359229103462,-0.47799252741894865,-0.2602154005301393,-0.5560699575971704,1.2562531459839243,-0.8366523131189035,1.2562531233716787,1.1321706015226831,-0.5332178307882507,0.6604680604187662,0.3101387136537747,0.30072338649656993,0.35714285714285715,1.0,0.6428571428571429,0.33200928271920543,0.35748778832518113,0.11459509369978411,0.2421143714824332,0.6660046413596027,0.7605311831875149,0.749336313676868,0.7934180923978444,0.7605311831875149,0.9342897350741128,0.8557652506271808,0.45921678208321404,-0.2065819076021556,0.0,0,0.0,1.0,0.0001329332590103
2023-01-06,-0.47834416345162295,-0.38144508687226947,-0.43899899642283796,-0.478301430791119,-0.6878516442307502,-0.7009832912225976,-0.7036505116855544,-0.568475386440386,-0.8120362106635788,-0.7295596961665376,-0.8747961042127211,-0.8150124394874159,-0.5574796169012787,-0.7355395956723428,-0.4888001118862907,-0.6605107308039648,-0.6035032441964868,-0.6127704592263625,1.0151369428836994,-0.8150124394874159,-0.553825903881793,-0.4647920295373111,-0.7798124947448023,-0.7087421230714914,0.6761753151434767,1.2237085431409438,1.7744909163031721,1.7274294364609597,0.4653481515532204,0.6761753151434767,1.2289239527847486,-1.2881928934232936,1.7750102902753504,1.73062573498629,0.4545623197393327,-0.14926755503395495,1.7057429289632904,1.6119251635617597,0.6938354054021618,1.7546813150919665,1.7546813150919747,1.7546813150919522,1.7546813150919915,1.0331175455104007,1.0457519587074287,1.031823760050752,0.7506054694806906,-0.1474353072989338,0.09366028198689394,0.5031219252473945,1.081284962448327,1.3819745839269582,0.1990206533852402,-0.44460479646393125,-0.4106626523093346,-0.4332815888365229,-0.44456639239997414,-0.7269431825553256,-0.510073005278775,1.487272279503314,-0.8430823210592492,1.487272256233102,-0.20717046729189487,-0.4832702050753278,-0.33352939415309807,0.3182501164248212,0.30542758378265616,0.28571428571428575,1.0,0.7142857142857143,0.3467714620902915,0.4236983524484249,0.10529803041301085,0.2601287590482751,0.6733857310451458,0.7265832457031678,0.7639007530112655,0.7125796602346759,0.7265832457031678,1.0,0.8571541903030852,0.4065182375656749,-0.28742033976532405,0.0,0,0.0,1.0,0.0009372532367706
