Date,Open,High,Low,Close,Adj Close,Volume,upperband,middleband,lowerband,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,ATR,NATR,TRANGE,PATTERN_SUM,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,MIDPRICE_DIRECTION
2022-10-18,85.69999694824219,86.51000213623047,82.08999633789062,82.81999969482422,82.81999969482422,97304,93.28583550183315,84.64999923706054,76.01416297228793,,,,,,,,,86.06499862670898,86.38999938964844,93.4593994140625,-93.4593994140625,,87.5841334243703,,,,13.441540572999328,,2.5107044317783362,0.0,57.142857142857146,57.142857142857146,-0.6515822342359137,-66.222735253569,-15.335322676318864,16.47285477170594,,,,,,,,,,63.58877176433102,22.074047703872886,11.49708064410179,-3.6999969482421875,15.830145075018635,8.244996883982818,2.9548663154698134,-4.276464507397437,-0.04276464507397435,0.9572353549260256,95.72353549260257,42.332338661840566,43.627746414132694,55.669577045895096,25.379312449488147,43.627746414132694,,,,,-74.62068755051186,-117497.73218660723,-37364.00421165502,38292.0,,,,,,,0,84.27999877929688,84.29999923706055,83.80666605631511,83.55999946594238,3.8230927680813314,4.6161468029083474,4.420005798339844,0.0,-0.04896747204710118,,88.1911418369838,14.89574984576368,84.73314187186104,0.26599999731713597,2.089330901793238,88.45714183430094,4.365303617188147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.55000305175781,2.7300033569335938,1.0,84.29999923706055,84.3949966430664,0.09499740600585938,1.0
2022-10-19,83.69000244140625,86.19999694824219,82.58999633789062,85.55000305175781,85.55000305175781,71309,93.38786416777627,84.78049926757812,76.17313436737997,,,,,,,,,86.06499862670898,86.38999938964844,93.00462329101563,-93.00462329101563,,86.52922834415097,,,,13.658063015764087,,2.7383970113901057,7.142857142857143,50.0,42.85714285714286,0.5152355390240294,-53.25436905837576,-4.111977784515928,16.47285477170594,,,,,,,,,,61.62421039762146,20.540828289230692,10.675860598094518,-2.2099990844726562,14.73061470835359,7.656068535126902,3.2254089661813765,-2.518230436049962,-0.025182304360499664,0.9748176956395004,97.48176956395004,47.94401110774204,40.57399137220151,48.00663250535268,44.206921807650865,40.57399137220151,,,,45.77705097153534,-55.79307819234914,-71867.62799149766,-35959.191239148124,109601.0,,,,,,,0,84.50749969482422,84.3949966430664,84.77999877929688,84.97249984741211,3.807871899672062,4.451048233590707,3.6100006103515625,1.0,0.08652590326216106,,87.20914350237165,3.8588015949577503,86.33228302001953,0.0674508063347785,2.000510198596943,87.27659430870644,4.00204105469038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.9800033569336,0.43000030517578125,1.0,84.3949966430664,86.69499969482422,2.3000030517578125,1.0
2022-10-20,85.94000244140625,88.16999816894531,85.22000122070312,85.9800033569336,85.9800033569336,338344,93.50612810127043,84.90499954223633,76.30387098320222,,85.17599970499674,,,85.17599970499674,,,85.17599970499674,87.72999954223633,87.25500106811523,92.56803821289063,-92.56803821289063,85.17599970499674,85.85993835175782,,84.34787441889445,85.53690295475785,12.996178997765023,,2.7895514170328823,0.0,42.85714285714286,42.85714285714286,0.013559646409525632,-23.550078413232065,-2.421377826187347,4.3916867637771935,,,,,,,,,,68.84701270728519,19.35758902383743,9.913299126802052,-2.4699935913085938,17.728867999585834,9.079207717606678,3.289386333928018,-2.7925310079478516,-0.02792531007947854,0.9720746899205215,97.20746899205214,48.78931108690633,36.53397042100736,40.24523606911384,40.01567700588306,36.53397042100736,32.91955936285779,35.855712532928216,,44.904934727728794,-59.984322994116944,-235877.77796227316,-84300.52535571951,447945.0,,,,,,,0,86.32750129699707,86.69499969482422,86.45666758219402,86.3375015258789,3.746595117427071,4.357519156952834,2.9499969482421875,1.0,0.7996607936627297,0.9645585891412018,85.96571589878626,-11.043288049449057,88.50285426548548,-0.19516448974609374,1.1457512989593122,85.77055140904017,1.3127460390669512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.05000305175781,-0.9300003051757812,-1.0,86.69499969482422,84.5250015258789,-2.1699981689453125,-1.0
2022-10-21,85.06999969482422,85.9000015258789,83.1500015258789,85.05000305175781,85.05000305175781,272803,93.34355383929702,85.22049980163574,77.09744576397446,,85.16787088865874,,85.97354082926587,85.11799977620443,,,85.11799977620443,87.72999954223633,87.86499786376953,92.14891653789063,-92.14891653789063,85.11799977620443,85.41828169993425,,84.5637910525004,85.52877413841986,13.09893983400529,,2.5656410608536078,0.0,35.714285714285715,35.714285714285715,-0.007271506569602273,-91.63033722984753,-5.977454943944678,14.434830705128753,,,,,,,,,,61.739866625259765,22.37877703038142,11.275206026854695,-7.589996337890625,16.73305088510034,8.430692880634773,3.025424071710331,-8.19300128227195,-0.08193001282271951,0.9180699871772805,91.80699871772805,47.01127252802766,36.61678526618551,37.9082490197981,25.62775698502261,36.61678526618551,23.854591753388657,34.85347285931607,,47.31212584597543,-74.37224301497739,-131716.32977002353,-63270.56258262659,175142.0,,,,,,,0,84.79250144958496,84.5250015258789,84.7000020345052,84.78750228881836,3.6811241684004723,4.328188167330572,2.8300018310546875,1.0,0.8926447067434515,0.9638459449547252,84.88914511544364,-20.62609779777239,89.78228302001953,-0.37639522342891485,1.1158397009813366,84.51274989201472,1.2450982382861184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.58000183105469,-0.470001220703125,-1.0,84.5250015258789,84.27499771118164,-0.2500038146972656,-1.0
2022-10-24,85.23999786376953,85.91999816894531,82.62999725341797,84.58000183105469,84.58000183105469,250726,92.75269453287709,85.61399993896484,78.47530534505259,,85.12994385268429,,85.95974461024917,85.01133321126302,,,85.01133321126302,87.72999954223633,87.86499786376953,91.74655972989063,-91.74655972989063,85.01133321126302,85.07586191765319,,84.8140827178955,85.4940645935715,13.363246981230674,,2.2635260361891483,71.42857142857143,28.571428571428573,-42.85714285714286,-0.2006066410498415,-96.26739401049397,-7.806058044767954,16.799239895160653,,,,,,,,,,54.642526746163135,21.94690649162298,10.989838440254584,-6.549995422363281,15.633657408146554,7.828500532018003,2.669809423169257,-7.1875294851033384,-0.0718752948510334,0.9281247051489666,92.81247051489666,46.096970977616024,29.067305804331784,34.07268716384153,21.5584834220897,29.067305804331784,19.19321143720708,25.322454184484503,,43.73646134190059,-78.4415165779103,-85228.52327831498,-34123.951875124345,-75584.0,,,,,,,0,84.59249877929688,84.27499771118164,84.37666575113933,84.42749977111816,3.653186793195249,4.319208694854783,3.2900009155273438,-1.0,1.220376776614687,0.9633444307813955,84.06400233677455,-25.735072931117177,90.33028368268694,-0.48202164199326064,1.0941786432402612,83.5819806947813,1.1972269033230987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.31999969482422,0.7399978637695312,1.0,84.27499771118164,84.54499816894531,0.2700004577636719,1.0
2022-10-25,84.87999725341797,86.02999877929688,83.05999755859375,85.31999969482422,85.31999969482422,240441,92.31041688478466,85.95499992370605,79.59958296262745,,85.14220551991913,,85.95499485828466,84.94499994913737,86.49098518126712,79.36776512043654,84.94499994913737,87.72999954223633,87.86499786376953,91.36029719421063,-91.36029719421063,84.94499994913737,84.89393904365244,,85.07666606903076,85.51397856025285,13.556485305719372,,1.669295433240066,64.28571428571429,21.42857142857143,-42.85714285714286,0.1481489092796005,-70.55606822205083,-4.364489944854343,16.068583524072444,,,,,,,,,,53.43856053471957,20.62923702546752,10.2048499802364,-4.029998779296875,14.91739652363416,7.3793225329397085,1.9692858397715225,-4.510351256988665,-0.045103512569886664,0.9548964874301133,95.48964874301133,47.81775502757282,25.050543349261474,30.24487813992623,27.965389640672125,25.050543349261474,27.966278589129242,23.671360593241655,,50.2877269476469,-72.03461035932787,40254.348974333465,20828.207483344195,164857.0,15.646696015449795,,-2.784144899029971,0.9603490034403532,,,0,84.8224983215332,84.54499816894531,84.80333201090495,84.93249893188477,3.6043878237315257,4.224552082306418,2.970001220703125,1.0,1.1291124251690539,0.9627125748573296,83.66171678815569,-27.34341749342222,90.38399745396205,-0.5170985127543355,0.47034498071257286,83.14461827540136,0.22122440088151052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.91000366210938,2.5900039672851562,1.0,84.54499816894531,86.2750015258789,1.7300033569335938,1.0
2022-10-26,85.06999969482422,88.41000366210938,84.13999938964844,87.91000366210938,87.91000366210938,287182,92.4016000228058,86.24300003051758,80.08440003822936,,85.32077314199591,,85.9647288456211,84.92599995930989,86.56193610530923,79.54761939505836,84.92599995930989,87.72999954223633,87.86499786376953,90.98948515995784,-90.98948515995784,84.92599995930989,85.14491017031708,,85.34316609700521,85.70526912238009,12.68121031033552,,1.2678854526617584,57.142857142857146,14.285714285714286,-42.85714285714286,0.6651056500344841,-3.4468315150100364,6.844727374794711,1.3026353703454296,0.6199056901558038,0.8951559620609054,-0.27525027190510165,1.2678854526617584,2.165135272208101,-0.8972498195463428,0.6238613050951471,0.908634447926657,-0.2847731428315099,54.04834609367407,18.874673924569105,9.475932124505228,0.6400070190429688,18.389260731358583,9.232232949113659,1.4933936358468904,0.7333643218305541,0.007333643218305512,1.0073336432183055,100.73336432183055,53.42236368739736,33.304511183830705,29.140786779141294,50.3896604887303,33.304511183830705,56.540234823858164,34.56657495006482,,56.015266791699204,-49.6103395112697,260180.67856384744,111391.7223190772,452039.0,17.21176482512415,,-2.100223577915418,3.523081285853223,,,0,86.38250160217285,86.2750015258789,86.82000223795573,87.09250259399414,3.6519318557836264,4.15417097446632,4.2700042724609375,1.0,0.8905797590530019,0.961447529939742,84.09371730259487,-23.974853719304434,89.8748550415039,-0.4447029029930031,1.1628145726948216,83.64901439960187,1.3521377304714406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.08000183105469,1.1699981689453125,1.0,86.2750015258789,88.56000137329102,2.2849998474121094,1.0
2022-10-27,88.26000213623047,89.79000091552734,87.33000183105469,89.08000183105469,89.08000183105469,292556,92.4575114466507,86.63549995422363,80.81348846179657,,85.563304025161,,86.00136298306865,85.05866673787435,86.6878393915965,79.72612489497182,85.05866673787435,86.9749984741211,87.86499786376953,90.63350560707515,-90.63350560707515,85.05866673787435,85.82022884466625,,85.61529115041097,85.9732692431378,12.214872594512814,,1.009231909727447,50.0,7.142857142857143,-42.85714285714286,0.3333333333333333,74.35321394261626,11.470456474769364,6.152482288817644,0.8239489085919587,0.880914551367116,-0.056965642775157366,1.009231909727447,2.0951853151674618,-1.0859534054400148,0.8116416591802107,0.8892358901773678,-0.07759423099715712,52.0627846255031,17.92860320658291,8.799079829897712,-0.029998779296875,20.279340154814353,9.952784991880652,1.185438176459515,-0.033664885076201134,-0.0003366488507619891,0.999663351149238,99.9663351149238,55.73522823738468,46.29152073939712,34.88219175749641,60.51951208878896,46.29152073939712,83.07440605961875,55.86030649086871,,60.59817182389651,-39.48048791121104,383863.04485555715,177667.39290659587,744595.0,18.875492056694537,,-0.009932095488933874,3.469447852079049,,,0,88.6150016784668,88.56000137329102,88.73333485921223,88.82000160217285,3.566793800689986,4.004034269615995,2.4599990844726562,1.0,0.9273398385659016,0.9626984966757732,85.4405746459961,-11.220282257451155,88.01942661830357,-0.19837322863903675,1.7755611434210605,85.24220141735705,3.152617374026704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9000015258789,-1.1800003051757812,-1.0,88.56000137329102,87.92000198364258,-0.6399993896484375,-1.0
2022-10-28,88.66999816894531,88.76000213623047,87.08000183105469,87.9000015258789,87.9000015258789,263404,91.8826645157576,87.05600013732911,82.22933575890062,,85.71405870262667,,86.01837629263616,85.15166676839193,87.2939204587377,81.6180737859133,85.15166676839193,86.08499908447266,86.71999740600586,90.29176523630777,-90.29176523630777,85.15166676839193,86.54209414760606,,85.85370788574218,86.15658116494455,11.674522091535236,,0.892116791162735,42.85714285714286,0.0,-42.85714285714286,-0.4583312519016717,63.896807322135615,5.766172181812734,4.649965552826741,0.8802910193915352,0.8807898449719999,-0.0004988255804646569,0.892116791162735,1.9673721715595651,-1.07525538039683,0.8616529710256344,0.8837193063470211,-0.022066335321386688,43.874454849402134,17.70038042632547,8.420574127762162,2.2900009155273438,19.426780626001165,9.241871778174891,1.0457918854747685,2.67492220441643,0.0267492220441644,1.0267492220441643,102.67492220441643,52.883086090906374,57.88406489679988,45.82669894000921,62.7430221128804,57.88406489679988,78.71994594596576,72.7781956098142,,58.26866322492978,-37.25697788711959,377591.37864150724,186633.05590551073,481191.0,20.395991945506356,,0.28015616339121285,1.2545486074755385,,,0,88.10250091552734,87.92000198364258,87.91333516438802,87.91000175476074,3.4548799577835583,3.9304663228775905,2.0,1.0,0.7349508255878903,0.9615314847107644,86.37000296456473,-1.1394512398457917,86.62857033865792,-0.019889798007168613,1.7108179277574325,86.35011316655756,2.9268979819362357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.52999877929688,-1.3700027465820312,-1.0,87.92000198364258,86.97500228881836,-0.9449996948242188,-1.0
2022-10-31,88.38999938964844,88.6500015258789,85.30000305175781,86.52999877929688,86.52999877929688,285342,91.77488535287956,87.20100021362305,82.62711507436653,,85.76669999789571,,86.02110610037153,85.1783332824707,86.9119596190173,82.9415452441893,85.1783332824707,85.96500015258789,86.07999801635742,89.96369448037109,-89.96369448037109,85.1783332824707,86.98673190227737,,86.04158296585084,86.24550581080939,11.240328333496423,,0.3775012187468718,35.714285714285715,0.0,-35.714285714285715,-0.5552243156885475,27.58350108020718,-0.594125386707065,5.595809478991864,0.805113923915826,0.8656546607607651,-0.0605407368449391,0.3775012187468718,1.730349592333847,-1.3528483735869752,0.7885305630464075,0.8646815576868984,-0.07615099464049091,44.61933989633104,20.198101156164423,9.599103326504597,1.0699996948242188,18.05739639780396,8.581738079733828,0.44098033780446194,1.252047397948819,0.012520473979488123,1.0125204739794882,101.25204739794881,49.70293730664647,59.63387971149397,54.60315511589696,55.6391049328126,59.63387971149397,54.99260889424047,72.26232029994165,,58.92176662077665,-44.36089506718741,301783.4686410745,149213.4870498827,195849.0,21.59988302403069,,0.17978254201948546,1.5100657037955794,,,0,87.21750068664551,86.97500228881836,86.82666778564453,86.75250053405762,3.4473884232362395,3.9840384512533475,3.3499984741210938,-1.0,0.8580108825513757,0.9621118071369529,86.78514491489956,4.287284647858775,85.81057128906251,0.07496720198746566,1.2963252198763222,86.86011211688702,1.680459075687395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.37000274658203,1.8400039672851562,1.0,86.97500228881836,87.68499755859375,0.7099952697753906,1.0
2022-11-01,86.43000030517578,89.44999694824219,85.91999816894531,88.37000274658203,88.37000274658203,274321,91.88335457454764,87.29350051879882,82.70364646305,,85.93465501393999,,86.04744763100857,85.30900014241537,87.47573211847856,83.81814821251575,85.30900014241537,85.96500015258789,85.93999862670898,89.64874655467187,-89.64874655467187,85.30900014241537,87.37347609472067,,86.20287475585937,86.45141996978431,10.495900724397748,,0.15903971745417778,28.571428571428573,0.0,-28.571428571428573,0.5495759524859299,81.1168473742887,7.455288499873591,0.8183418061149625,0.8838203459457361,0.8692877977977593,0.014532548147976776,0.15903971745417778,1.4437543374520772,-1.2847146199978994,0.8601673984848475,0.8637787258464882,-0.003611327361640715,53.635178697983285,18.702107780456345,8.913453088897127,5.5500030517578125,18.398498012927178,8.76875221068755,0.18481501395985397,6.701283593586704,0.06701283593586703,1.067012835935867,106.70128359358671,53.7276442499368,66.64686778250652,61.388270796933426,81.5584763018266,66.64686778250652,85.02125995941155,72.91127159987258,,60.345784772133136,-18.441523698173405,408248.8358679507,154215.9632675061,470170.0,22.354160779694972,,0.44435330890679986,3.1290136713021477,,,0,87.54249954223633,87.68499755859375,87.91333262125652,88.02750015258789,3.4532891629548566,3.9077617467748946,3.529998779296875,0.0,0.8780250504567979,0.9632905399824303,87.4568590436663,9.437412053813256,85.29600088936942,0.16621985802283654,0.8334853723795868,87.62307890168914,0.6946978659707383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1.6299972534179688,1.0,87.68499755859375,89.04000091552734,1.3550033569335938,1.0
2022-11-02,88.62000274658203,90.36000061035156,87.72000122070312,90.0,90.0,280961,92.14238625453288,87.4055004119873,82.66861456944173,,86.19693533562128,,86.12369348736979,85.5443333943685,87.60194551255464,83.91274314501672,85.5443333943685,86.40999984741211,86.2249984741211,82.08999633789062,82.08999633789062,85.5443333943685,87.91614616050714,,86.35512488683065,86.75406512188655,10.06590114805253,,0.09506543477375828,21.42857142857143,100.0,78.57142857142857,0.5227263532063694,140.2650629853664,14.018964111353846,4.475906655564713,1.0654411658037048,0.9085184713989485,0.15692269440475637,0.09506543477375828,1.1443670060899522,-1.049301571316194,1.0290647711217105,0.8968359349015327,0.13222883622017778,53.45178932628609,17.649273733011807,8.276777868261618,4.4499969482421875,19.30323346194909,9.052416429176386,0.10990761203986202,5.201632717125615,0.052016327171256045,1.0520163271712561,105.20163271712562,57.00948205567692,77.61483088971022,67.9651927945702,95.64691143449149,77.61483088971022,100.0,80.00462295121731,,62.55640717512012,-4.3530885655085125,612583.9609669305,207258.51940916327,751131.0,22.704326310603275,,1.9817500755222406,4.559434964391881,,,0,89.17500114440918,89.04000091552734,89.36000061035156,89.52000045776367,3.3951970362901127,3.772441151433459,2.6399993896484375,1.0,1.5933851190622719,0.964472953369077,88.77914428710938,19.792188046158866,84.10085841587612,0.3598681439410199,1.1633851984085457,89.13901243105039,1.3534651198760912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.16999816894531,-1.8300018310546875,-1.0,89.04000091552734,88.6349983215332,-0.4050025939941406,-1.0
2022-11-03,89.3499984741211,89.66999816894531,87.5999984741211,88.16999816894531,88.16999816894531,239816,92.11759825590568,87.39150047302246,82.66540269013925,,86.32422971196476,,86.1497015476117,85.70033340454101,87.63034814537417,84.00568327002566,85.70033340454101,86.40999984741211,86.2249984741211,82.25539642333985,82.25539642333985,85.70033340454101,88.31975022968629,,86.48541669845581,86.92346284927861,9.611375168817093,,0.3093603085248873,14.285714285714286,92.85714285714286,78.57142857142857,-0.5700485406477246,87.3168102735202,5.013808009336219,3.702537438756396,1.0496118482202093,0.9367371467632006,0.11287470145700862,0.3093603085248873,0.8936691447200944,-0.5843088361952071,1.0130332143532286,0.9200753907918718,0.09295782356135673,53.335779869499646,16.988543566454204,7.805582195682105,2.1899948120117188,18.294927284399773,8.405815255663788,0.35670461386858704,2.5470978442746484,0.0254709784427464,1.0254709784427465,102.54709784427465,52.50690400466811,83.57470477948132,75.94546781723265,73.5187266021259,83.57470477948132,69.32251780752061,84.78125925564403,,59.97335688744309,-26.481273397874105,504840.4894371077,175834.0496704282,511315.0,22.88465716421162,,3.736304814969552,1.4526658500496323,,,0,88.6974983215332,88.6349983215332,88.47999827067058,88.40249824523926,3.3241116426893123,3.7701164928231905,2.4000015258789062,0.0,0.9256834519997732,0.963416975860083,89.10542907714844,20.903554975904413,84.14028756277902,0.38193396264380153,1.108920576054409,89.48736303979224,1.229704843996842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.61000061035156,4.44000244140625,1.0,88.6349983215332,90.34500122070312,1.7100028991699219,1.0
2022-11-04,87.9000015258789,92.87000274658203,87.81999969482422,92.61000061035156,92.61000061035156,354060,92.10944878731797,87.39000053405762,82.67055228079727,,86.7297633183123,,86.42971372002724,86.16266682942708,87.87933076862303,84.10252445749059,86.16266682942708,87.71500015258789,87.47999954223633,82.41748850708008,82.41748850708008,86.16266682942708,89.0583244973385,,86.62145849863688,87.36924783029863,10.395163322389193,11.91835194769426,0.4600012363531647,7.142857142857143,100.0,92.85714285714286,0.9326725224122772,160.4318961551237,21.262305781872477,20.584409318826477,1.379436801584987,1.025277077727558,0.354159723857429,0.4600012363531647,0.693277500293874,-0.23327626394070933,1.3220319622879941,1.0004667050910963,0.3215652571968979,60.737308191054886,15.190503593079638,7.248040610276241,7.55999755859375,23.06521789129318,11.00540445789595,0.5277361741149947,8.888885699384463,0.08888885699384463,1.0888888569938446,108.88888569938446,60.631152890936235,88.91791527114289,83.36915031344478,97.58810777681133,88.91791527114289,100.0,89.77417260250684,,63.19416457385191,-2.4118922231886746,822442.5485565704,248048.87179982674,865375.0,23.087619338892218,,3.0642973242926677,-3.4470221804439007,,,0,90.30000114440918,90.34500122070312,91.10000101725261,91.47750091552734,3.4473896004799194,3.722480917567972,5.0500030517578125,1.0,0.2941135224979008,0.9648128609906262,90.47885720389229,27.23302997445935,83.78828822544642,0.5146591521881438,2.055545179891314,90.99351635608043,4.2252659865744135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.79000091552734,-0.8199996948242188,-1.0,90.34500122070312,92.06999969482422,1.7249984741210938,1.0
2022-11-07,91.0,93.73999786376953,90.4000015258789,91.79000091552734,91.79000091552734,322419,92.25449337948612,87.42300071716309,82.59150805484006,,87.0562302600681,,86.69878139168179,86.6653335571289,88.07486427596824,84.20183295295253,86.6653335571289,88.59500122070312,88.16499710083008,82.83558907666016,82.83558907666016,86.6653335571289,89.91032712630931,,86.75525029500325,87.7323016423051,11.39991321312471,12.528988114444399,0.47109065911709536,0.0,100.0,100.0,0.23652747955594133,158.30628836395135,17.272390438630666,24.461661792686453,1.5567135067527715,1.1315643635326007,0.42514914322017083,0.47109065911709536,0.5601436365024328,-0.08905297738533746,1.4886093911641467,1.0980952423057064,0.39051414885844027,65.74938995611835,14.125648248057557,6.7303234238279375,7.209999084472656,23.274296159747607,11.08929925666231,0.5375410721419251,8.52447260390743,0.08524472603907426,1.0852447260390743,108.52447260390743,58.63619521931533,84.5393583015444,85.6773261173895,82.511240525696,84.5393583015444,86.27402846944847,85.19884875898966,,61.24934680119543,-17.488759474303997,768384.449511388,237841.0973565838,542956.0,23.207609673308966,,0.8677034555590087,-3.768978821178878,,,0,91.73250007629395,92.06999969482422,91.97666676839192,91.93000030517578,3.439718653152113,3.747378384185466,3.339996337890625,-1.0,-0.011538565936273398,0.9624477859053698,91.05999973842076,26.816335366257,84.4885744367327,0.5054942539760044,1.780184445133141,91.56549399239677,3.1690566586939894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.91000366210938,-2.8799972534179688,-1.0,92.06999969482422,90.34499740600586,-1.7250022888183594,-1.0
